agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_41101,PMP,BIL,1256.8425339974733,1365.3561029252276,completed,0,0.0,0.0,0.0,180.8559482129237,19,58.754851677656596,27.49843445212333,0.0
TRIP_37092,MUR,MAL,472.98307885359634,1365.3674709510967,completed,1,678.710555728355,13.483097030156285,22.47182838359381,355.3814786779781,8,58.5,20.011756089372923,0.0
TRIP_17381,SEV,MAD,1080.4255663989118,1365.382654819236,completed,2,2.2469143262658235,12.710174094058502,52.40954904596897,540.0,16,68.25,13.186027534139185,0.0
TRIP_26566,BIL,ZAR,1177.371064035341,1365.447245364917,completed,1,0.0,14.573576789691423,32.7905477768057,328.00520907976875,20,53.36,28.887333230318923,0.0
TRIP_29352,MUR,BCN,1040.310013970426,1365.4498627681335,completed,3,0.0,40.139848797707195,63.996522189727045,570.0,16,44.9241367546014,0.0,0.0
TRIP_00932,MAD,BIL,1070.6950388577004,1365.4508206178602,completed,1,79.27642400480863,9.999125893906331,41.66302455794305,410.96046372289027,19,65.089091643761,19.462308406615158,0.0
TRIP_05397,MAD,BCN,982.2250277117736,1365.5185856653638,completed,4,0.0,55.591822228371505,115.1229207642113,655.4034714504379,22,55.2,41.922883818884756,0.0
TRIP_35051,MUR,MAL,472.75472839390204,1365.5705066423304,completed,1,677.0181645337814,15.606874375657881,26.011457292763133,355.3814786779781,8,68.25,25.82819807289792,0.0
TRIP_33409,MAL,MUR,1019.092836071915,1365.6083845214723,completed,1,133.51973568159474,12.805073428973385,28.811415215190117,355.3814786779781,8,61.22928341837654,32.186267007120875,0.0
TRIP_13902,VAL,MAD,1085.5028608615005,1365.672874911137,completed,1,0.0,15.585525116352034,33.768637752096076,440.9741482221406,19,54.627614485417126,15.299492036053572,0.0
TRIP_38726,BIL,PMP,1257.188270228488,1365.7018391562422,completed,0,0.0,0.0,0.0,180.8559482129237,19,47.64142787277531,13.86019233511118,0.0
TRIP_43436,MAD,SEV,1078.64625602193,1365.7247048342597,completed,2,0.0,17.078448812329572,62.620978978541764,540.0,16,70.07000000000001,26.49316177405593,0.0
TRIP_02584,BIL,MAD,1070.1021885597395,1365.7576154938254,completed,2,60.63880319390387,29.536391878737135,63.995515737263794,410.96046372289027,19,55.2,35.256285951999416,0.0
TRIP_43668,SEV,MAD,1067.8830168210357,1365.7754583095004,completed,2,1.0778892484026983,26.81455224006192,58.95266939853426,540.0,16,70.07000000000001,15.77006584031269,0.0
TRIP_04871,MAD,BCN,1014.3087927221638,1365.8211342130026,completed,2,0.0,23.81060576561962,87.03680037739764,655.4034714504379,22,68.36862466360627,30.58810332259056,0.0
TRIP_42715,BIL,MAD,1070.5191327077703,1365.8277469343086,completed,2,61.47241201543466,28.35597034965872,61.43793575759389,410.96046372289027,19,55.15095837151391,32.73464247654307,0.0
TRIP_14478,MAD,SEV,1078.1745472064576,1365.8470378566249,completed,2,0.0,17.672490650167024,72.50213795803784,540.0,16,68.25,26.464125295248408,0.0
TRIP_43022,MAD,BCN,1014.2413266190969,1365.8589279041535,completed,2,0.0,23.915865559837684,87.11370385878732,655.4034714504379,22,70.07000000000001,30.051049803249533,0.0
TRIP_30597,MUR,BCN,1056.0568358084863,1365.8695713915265,completed,3,0.0,24.812735583040244,93.57030922731789,570.0,16,33.352070065182886,15.183326815123074,0.0
TRIP_13655,VAL,MAD,1089.1106604723375,1365.8732173261005,completed,1,0.0,12.178067920478801,28.415491814450533,440.9741482221406,19,45.9,9.359744323769622,0.0
TRIP_15056,MAD,SEV,1077.9974722116362,1365.9507479577865,completed,2,0.0,17.95327574615013,73.9239314750306,540.0,16,66.77532782266117,27.425952531696325,0.0
TRIP_15721,MAD,SEV,1061.893370127187,1365.9608663752379,completed,2,0.3172272016674924,33.75026904638326,65.61344131857297,540.0,16,58.5,15.904545773938928,0.0
TRIP_29512,MUR,BCN,1066.0241578998648,1365.9983117566906,completed,2,0.0,14.974153856826115,62.033603185959116,570.0,16,67.53295619193378,11.468818837889835,0.0
TRIP_45045,ACO,VIG,1287.8239317608409,1366.0263157468737,completed,0,0.0,0.0,0.0,156.40476797206586,20,48.20067896949022,16.25028861083986,0.0
TRIP_30719,MUR,BCN,1056.7477287831737,1366.0495602345816,completed,2,0.0,24.301831451408184,54.679120765668415,570.0,16,67.04288761202255,15.059115148451319,0.0
TRIP_30294,MUR,BCN,1067.4557642945915,1366.0824705092348,completed,2,0.0,13.626706214643349,52.917042466865006,570.0,16,69.06729462467484,13.71425753905487,0.0
TRIP_13602,VAL,MAD,1087.2409757093765,1366.122173491003,completed,1,0.0,14.29670884834226,32.167594908770084,440.9741482221406,19,53.36,14.602147519585273,0.0
TRIP_42395,MAD,BIL,1067.8793863729766,1366.1303974848854,completed,1,78.07276841461044,14.69801083585342,33.07052438067019,410.96046372289027,19,52.78,10.714069161259165,0.0
TRIP_16611,SEV,MAD,1081.6659139898807,1366.1327108008365,completed,1,0.0,14.466796810955945,49.428222437432815,540.0,16,74.15545066425493,17.60577594437644,0.0
TRIP_13120,VAL,MAD,1089.2465650065044,1366.1411045370053,completed,1,0.0,12.310050597216348,42.05933954048919,440.9741482221406,19,76.36,41.772870241676394,0.0
TRIP_43640,SEV,MAD,1067.8080340042536,1366.1913351910523,completed,2,0.6024022174926813,27.780898969305923,60.619729400553894,540.0,16,70.07000000000001,15.950732007660818,0.0
TRIP_03133,BIL,MAD,1073.6650326516835,1366.237463594213,completed,2,65.14883478108777,21.94336429999656,91.43068458331899,410.96046372289027,19,47.39343091288193,55.46068033791848,0.0
TRIP_33094,MAL,MUR,1020.2420779742528,1366.240503372588,completed,1,135.54950315014412,10.258182909201972,25.64545727300493,355.3814786779781,8,68.25,26.24505143937517,0.0
TRIP_17084,SEV,MAD,1055.1074260120338,1366.2751209562978,completed,3,0.0,41.16769494426414,90.05306704925187,540.0,16,53.36,43.07223147749005,0.0
TRIP_29195,MUR,BCN,1065.6387405154194,1366.3371275700108,completed,2,0.0,15.698387054591755,64.74748605524442,570.0,16,66.71157819219242,11.39994486564025,0.0
TRIP_48583,MAL,ALI,1161.5589717615514,1366.348480222391,completed,1,0.0,11.889508460839501,49.53961858683125,321.5,9,50.82548333913233,54.384649301605045,0.0
TRIP_43738,SEV,MAD,1080.094204764689,1366.363756140864,completed,2,1.8765047619754114,14.393046614199756,57.38283502199233,540.0,16,67.66724633924848,11.080739779132294,0.0
TRIP_31062,MUR,BCN,1054.670007951716,1366.382418470725,completed,2,0.0,26.71241051900949,60.10292366777136,570.0,16,65.48488497390957,18.626497935569,0.0
TRIP_42179,MAD,BIL,1066.761832860913,1366.3870251257729,completed,1,78.03817686207867,16.106783541336185,32.21356708267237,410.96046372289027,19,58.5,13.294675302550353,0.0
TRIP_11319,VAL,ZAR,1166.2340980945912,1366.4173483141685,completed,0,0.0,0.0,0.0,333.63875036596204,20,67.85180109752076,8.701850632989142,0.0
TRIP_47293,ALI,MAL,1164.661705309221,1366.4202197900738,completed,1,0.0,8.858514480853128,36.910477003554696,321.5,9,48.36322363805334,28.467355606906384,0.0
TRIP_16812,SEV,MAD,1066.4654432110042,1366.4324026232766,completed,2,1.1746722628083717,28.79228714946418,55.697477524734815,540.0,16,57.11780055935673,6.969624454180924,0.0
TRIP_30427,MUR,BCN,1027.299460076524,1366.4639516106045,completed,3,0.0,54.16449153408042,88.82253965357489,570.0,16,45.0,26.54245451079369,0.0
TRIP_29952,MUR,BCN,1067.3046675754154,1366.471012322271,completed,2,0.0,14.166344746856005,58.894513143328055,570.0,16,67.62587177627593,10.66068752252788,0.0
TRIP_44367,ZAR,BIL,1178.2657118381585,1366.4937608205385,completed,1,0.0,14.725444442495537,24.542407404159228,328.00520907976875,20,45.0,10.753085934016756,0.0
TRIP_02714,BIL,MAD,1085.1895500103026,1366.5037070599583,completed,1,70.97530639167962,4.858618796531123,20.244244985546345,410.96046372289027,19,65.96805050981972,15.301283611017752,0.0
TRIP_22138,BUR,MAD,1226.809248246918,1366.519507830425,completed,1,0.0,19.230027722061717,38.460055444123434,240.96046372289027,11,45.137954704162816,38.58538055140499,0.0
TRIP_15787,MAD,SEV,1059.8423329983573,1366.5460975129636,completed,2,1.0232558222958232,35.680508692310376,69.4739206104272,540.0,16,58.5,19.574632237382687,0.0
TRIP_06642,MAD,BCN,1014.8854799096912,1366.5858627241464,completed,2,0.1031371819076412,23.895509907328705,87.01773496686934,655.4034714504379,22,70.07000000000001,29.824863384139054,0.0
TRIP_31117,MUR,BCN,1023.2412295302132,1366.586727694253,completed,4,0.0,58.3454981640397,127.09948545305247,570.0,16,16.113755283016,42.49764498184071,0.0
TRIP_30984,MUR,BCN,1066.3161374428735,1366.5878266899658,completed,2,0.0,15.271689247092727,63.199821394812595,570.0,16,67.35882466908379,11.919646396851647,0.0
TRIP_15184,MAD,SEV,1070.1550474800265,1366.5994695920158,completed,2,0.0,26.44442211198917,57.93797714755336,540.0,16,51.02116593271671,14.772896228932503,0.0
TRIP_17816,SEV,MAD,1080.7954633323805,1366.6154165692903,completed,2,2.338170832973674,13.481782403936126,52.22355351057201,540.0,16,70.07000000000001,15.690346943012976,0.0
TRIP_05348,MAD,BCN,995.032682757035,1366.6421666632439,completed,2,0.0,43.9077481809897,96.00661945373844,655.4034714504379,22,70.07000000000001,27.59420183874153,0.0
TRIP_47718,MAL,ALI,1162.4708741650634,1366.6669945623366,completed,1,0.0,11.296120397273313,47.06716832197213,321.5,9,65.17919704510301,53.830047050725724,0.0
TRIP_00185,MAD,BIL,1068.0193545156467,1366.7301184588296,completed,1,78.2403497220132,14.990182359724676,33.72791030938052,410.96046372289027,19,69.76135760926583,24.738876198391978,0.0
TRIP_29477,MUR,BCN,1067.2190503599975,1366.7391131566783,completed,2,0.0,14.52006279668106,53.24023025449722,570.0,16,70.07000000000001,16.296942435910317,0.0
TRIP_13173,VAL,MAD,1080.3988745590773,1366.7692134886058,completed,1,0.0,21.78584999624409,49.0181624915492,440.9741482221406,19,67.75927321945241,38.085937351365125,0.0
TRIP_13020,VAL,MAD,1091.9162339695458,1366.7741110994702,completed,1,0.0,10.27338819663976,42.805784152665666,440.9741482221406,19,68.25,35.244089083294455,0.0
TRIP_11542,MAD,VAL,1073.5127572401707,1366.8047419102325,completed,2,0.0,28.707495736777283,46.9695166006406,440.9741482221406,19,44.259611049525475,24.718495662061873,0.0
TRIP_13131,VAL,MAD,1082.991729949121,1366.8245440686972,completed,1,0.0,19.248325186291694,43.30873166915631,440.9741482221406,19,70.07000000000001,42.471356496374554,0.0
TRIP_11106,VAL,ZAR,581.9916968615669,1366.8364658834705,completed,1,546.9761625876362,37.6853562146903,31.404463512241918,333.63875036596204,20,53.36,33.188809888199394,0.0
TRIP_30828,MUR,BCN,1066.6268148717036,1366.886327755452,completed,2,0.0,15.259512883748634,59.25777503189053,570.0,16,67.09389965450995,13.187361342467355,0.0
TRIP_41961,MUR,SEV,1043.5015247297424,1366.9264511511547,completed,2,0.0,35.41139920112644,59.012045167879876,480.0225453671432,19,44.52333234636174,29.852374202531013,0.0
TRIP_47607,MAL,ALI,1152.6955521699651,1366.9337667365937,completed,1,0.0,21.338214566628757,48.0109827749147,321.5,9,49.395068313122074,45.14374314513874,0.0
TRIP_10932,VAL,ZAR,1166.7728528708649,1366.9561030904422,completed,0,0.0,0.0,0.0,333.63875036596204,20,57.6,6.839020093040816,0.0
TRIP_15825,MAD,SEV,1058.416667964051,1366.9589743238844,completed,2,1.213544028261822,37.32876233157158,72.77042788894961,540.0,16,57.76119091075243,20.14100054128896,0.0
TRIP_46732,ALI,MAL,1161.7203607196361,1366.9807318020264,completed,1,0.0,12.360371082390412,51.50154617662672,321.5,9,64.10035504451517,58.240792995528395,0.0
TRIP_12671,MAD,VAL,1077.463842329458,1366.9954176556973,completed,2,0.0,24.947086392954986,49.89417278590997,440.9741482221406,19,58.5,31.236824173784186,0.0
TRIP_42862,BIL,MAD,1083.0925088943666,1366.9994522628047,completed,1,69.26171739013216,9.16499411686088,20.62123676293698,410.96046372289027,19,70.84,8.30689805332436,0.0
TRIP_11166,VAL,ZAR,1150.0140658708376,1367.0194609485707,completed,1,0.0,16.82214485815593,37.84982593085084,333.63875036596204,20,45.10116288937458,31.872091061015336,0.0
TRIP_07194,BCN,MAD,1002.0617213864223,1367.048233663172,completed,3,0.21062708367685445,37.07414946785373,79.0464701073073,655.4034714504379,22,50.80676863641905,6.429312263765858,0.0
TRIP_34120,MAL,MUR,1020.8433612959451,1367.0646208877051,completed,1,135.80472888896247,10.225791363808435,23.008030568568977,355.3814786779781,8,52.78,16.34261237258436,0.0
TRIP_01769,MAD,BIL,1066.5404392109065,1367.06548264528,completed,1,78.03316194610147,17.011649626827108,36.85857419145873,410.96046372289027,19,55.2,11.664720783023,0.0
TRIP_36433,MUR,MAL,1123.5359826001798,1367.0727021102725,completed,1,0.0,43.3459801711038,43.3459801711038,355.3814786779781,8,37.16978609897142,15.593555608692249,0.0
TRIP_15949,MAD,SEV,1070.9290398736312,1367.0734990623719,completed,2,0.0,26.144459188740534,58.825033174666196,540.0,16,70.07000000000001,27.007530783852665,0.0
TRIP_41970,MUR,SEV,1063.7582003160373,1367.0916843109217,completed,1,0.0,15.319956774598566,45.9598703237957,480.0225453671432,19,65.73169214878723,41.368661267500755,0.0
TRIP_30709,MUR,BCN,1056.5551994459997,1367.1068068403508,completed,2,0.0,25.551607394351205,57.49111663729021,570.0,16,67.22568223274773,16.04547919382569,0.0
TRIP_36260,MUR,MAL,473.20085521843725,1367.110864342348,completed,1,679.8923385313076,13.826931253614093,23.044885422690157,355.3814786779781,8,66.13404867813371,24.780852108718754,0.0
TRIP_26795,BIL,ZAR,1175.1613025041906,1367.1516548389945,completed,1,0.0,18.487747794919468,36.975495589838935,328.00520907976875,20,56.10364899243259,30.851437846447315,0.0
TRIP_42915,BIL,MAD,1077.049387448017,1367.1786947165524,completed,2,67.20787837052785,17.44119703656246,72.67165431901026,410.96046372289027,19,66.52958697964554,53.34801513838559,0.0
TRIP_09014,BCN,MAD,978.0229133890924,1367.1841791719314,completed,4,2.882805933577629,58.57672412404223,121.59020820483119,655.4034714504379,22,54.65725303150606,41.42806444519979,0.0
TRIP_12159,MAD,VAL,1094.7020914909815,1367.2099876347122,completed,1,0.0,7.923407210446397,18.487950157708262,440.9741482221406,19,56.73152662975221,10.72497094865718,0.0
TRIP_38562,BIL,PMP,1258.7048040762968,1367.218373004051,completed,0,0.0,0.0,0.0,180.8559482129237,19,56.35927303678563,26.22397933592285,0.0
TRIP_06176,MAD,BCN,1004.0620157321365,1367.2204300767883,completed,2,0.0,35.45667861943258,79.62450731208115,655.4034714504379,22,70.07000000000001,26.13582207772447,0.0
TRIP_27268,BCN,MUR,1038.9471041355025,1367.2244648747674,completed,3,0.0,43.27736073926506,94.79981508800392,570.0,16,53.13383456932131,38.999933400779405,0.0
TRIP_02392,BIL,MAD,1071.3264360409712,1367.3006316256176,completed,2,62.86889627868095,27.625067444520433,62.15640175017097,410.96046372289027,19,49.98145028631431,31.825299479833813,0.0
TRIP_34762,MUR,MAL,1119.7729369620909,1367.3202007734776,completed,1,0.0,47.35652447239771,47.35652447239771,355.3814786779781,8,39.97806590071861,22.691466692046433,0.0
TRIP_05007,MAD,BCN,1015.8512009237573,1367.3436581663243,completed,2,0.2157542842849125,23.574967233063255,90.73019655120024,655.4034714504379,22,70.07000000000001,32.325189013538534,0.0
TRIP_02713,BIL,MAD,1072.0846012909428,1367.3436676814285,completed,2,63.60856809202778,26.17026643701301,58.88309948327927,410.96046372289027,19,51.9215550906465,33.256636482653235,0.0
TRIP_44437,BIL,ZAR,1115.945885552841,1367.3955419487975,completed,1,56.554405220072795,21.392646635999334,48.133454930998504,328.00520907976875,20,67.09135987492257,47.54888375676231,0.0
TRIP_30350,MUR,BCN,1056.579157966994,1367.4283691875264,completed,2,0.0,25.849211220532588,59.874974977926726,570.0,16,54.38023604820755,9.9214452561625,0.0
TRIP_13249,VAL,MAD,1092.5129184690882,1367.4415980345916,completed,1,0.0,10.344190632219124,43.100794300913016,440.9741482221406,19,63.700642348678244,25.79140737150042,0.0
TRIP_22180,BUR,MAD,1233.6851983219105,1367.4551680740697,completed,1,0.0,13.289737890713841,48.72903893261742,240.96046372289027,11,51.02584735510674,54.93201365215043,0.0
TRIP_46982,ALI,MAL,1163.8775591349497,1367.5403969374204,completed,1,0.0,10.762837802470616,44.845157510294236,321.5,9,62.58696919129086,50.08259705635622,0.0
TRIP_32495,MAL,MUR,1020.4770145271624,1367.5727747408096,completed,1,135.6259479022965,11.27907297236152,24.437991440116626,355.3814786779781,8,53.7436570394959,15.908275371811204,0.0
TRIP_46988,ALI,MAL,1174.7427451499407,1367.6427451499408,completed,0,0.0,0.0,0.0,321.5,9,58.99426283891767,7.667779937521473,0.0
TRIP_27641,BCN,MUR,1063.0452513692544,1367.7212729257108,completed,1,0.0,19.676021556456462,49.190053891141154,570.0,16,68.2487575980526,24.736264569779173,0.0
TRIP_01336,MAD,BIL,1072.9640582089683,1367.7228394168615,completed,1,80.50308734812461,8.775461998323573,36.56442499301489,410.96046372289027,19,68.25,17.10088944149752,0.0
TRIP_43639,SEV,MAD,1056.0373560135652,1367.7936908132708,completed,3,0.0,41.75633479970566,91.37750672399528,540.0,16,53.36,42.95040001683307,0.0
TRIP_29385,MUR,BCN,1065.4950115619956,1367.801457274277,completed,2,0.0,17.30644571228173,59.13035618362924,570.0,16,76.36,19.75373952272009,0.0
TRIP_05513,MAD,BCN,1015.6000539608098,1367.8348527143185,completed,2,0.031676961448511065,24.501386066841505,93.8631147094839,655.4034714504379,22,67.0408929445126,30.386911461778624,0.0
TRIP_44147,ZAR,BIL,1182.133441423418,1367.8683365002883,completed,1,0.0,12.232290536985726,26.503296163469074,328.00520907976875,20,53.16531001503832,16.282073394506735,0.0
TRIP_17102,SEV,MAD,1069.888828447348,1367.9599730063157,completed,2,0.927930599495312,27.143213959472458,58.77517743991403,540.0,16,69.99273947513639,13.001722887623131,0.0
TRIP_19764,MAD,VLD,1253.9655230848875,1367.9655230848875,completed,0,0.0,0.0,0.0,190.0,2,34.853487907137,6.337355087867497,0.0
TRIP_39581,BIL,PMP,1259.4568563560856,1367.9704252838399,completed,0,0.0,0.0,0.0,180.8559482129237,19,50.5944068064239,22.149730974088847,0.0
TRIP_41681,SEV,MUR,408.6910649566698,1368.0112384626257,completed,1,649.8500233244365,21.456622961233606,35.76103826872268,480.0225453671432,19,58.5,9.99702513388062,0.0
TRIP_03865,MAD,BCN,982.8356606117404,1368.0161497519625,completed,4,0.0,57.47875341500321,119.21127166858,655.4034714504379,22,55.2,43.65499966048439,0.0
TRIP_15840,MAD,SEV,1071.3713323424938,1368.0275791908643,completed,2,0.0,26.656246848370433,61.878780758124584,540.0,16,54.80410214868181,19.88804142711451,0.0
TRIP_01899,BIL,MAD,1077.9094829585547,1368.0412219619043,completed,2,67.48821613037626,17.16329101152804,71.51371254803351,410.96046372289027,19,67.30900860599736,52.709198761512006,0.0
TRIP_03215,BIL,MAD,1055.954909845585,1368.055451579575,completed,3,67.15876359054437,39.46154628200024,86.21423255915809,410.96046372289027,19,24.070990848996026,31.985532696171745,0.0
TRIP_30855,MUR,BCN,1039.8864207589797,1368.098022587128,completed,3,0.0,43.211601828148716,94.65185753799214,570.0,16,53.36,43.95731788988777,0.0
TRIP_28383,BCN,MUR,1060.2183731910409,1368.1041464726516,completed,2,0.0,22.885773281610675,73.65645099247051,570.0,16,67.32473413303278,22.87666112929554,0.0
TRIP_31809,MAL,MUR,1020.8156231359961,1368.165948779348,completed,1,135.75563499164286,11.40395131271983,28.509878281799576,355.3814786779781,8,57.8667525601356,30.676475947218538,0.0
TRIP_22432,BUR,MAD,1170.2534268103373,1368.1885610425297,completed,1,71.3815260238216,6.073376346925882,20.75070251866343,240.96046372289027,11,42.07716415701669,13.03579100837807,0.0
TRIP_20192,VLD,MAD,1254.1893328872272,1368.1893328872272,completed,0,0.0,0.0,0.0,190.0,2,41.956687767869596,9.022475126425228,0.0
TRIP_46057,ALB,COR,1146.6312808157193,1368.2163236800868,completed,1,0.0,9.472339949205198,18.944679898410396,318.1690543727434,20,57.89633005095999,22.722842581977858,0.0
TRIP_28474,BCN,MUR,1061.3799156974283,1368.2259674771838,completed,1,0.0,21.846051779755477,49.15361650444983,570.0,16,70.84,14.230996575413876,0.0
TRIP_30414,MUR,BCN,1053.4519927883218,1368.2870311125635,completed,2,0.0,29.835038324241836,66.39303457526414,570.0,16,69.20894292852839,12.498098087534146,0.0
TRIP_47190,ALI,MAL,1165.2847504534598,1368.3371851081315,completed,1,0.0,10.152434654671978,21.996941751789286,321.5,9,55.2,22.75490079107505,0.0
TRIP_06513,MAD,BCN,1021.0185589412866,1368.3451438296472,completed,2,0.3712184275398158,19.25363073560187,80.19587941950499,655.4034714504379,22,68.25,29.799772353624544,0.0
TRIP_06378,MAD,BCN,1002.1308242009376,1368.354110726679,completed,2,0.0,38.52155080052246,86.514846500414,655.4034714504379,22,70.07000000000001,32.95496467451744,0.0
TRIP_16524,SEV,MAD,1083.0513384734816,1368.3866871111672,completed,2,2.0046621191702343,13.330686518515526,53.53919647019652,540.0,16,68.25,9.17569552313089,0.0
TRIP_17032,SEV,MAD,1085.3138347811114,1368.409367890606,completed,1,0.0,13.095533109494598,48.016954734813524,540.0,16,69.21930443285021,13.566342465778355,0.0
TRIP_29085,BCN,MUR,1068.5767072487527,1368.4120393227902,completed,1,0.0,14.83533207403744,50.68738458629459,570.0,16,75.86612591723171,11.055282315540452,0.0
TRIP_11826,MAD,VAL,1092.0923107807535,1368.416084675049,completed,1,0.0,11.739284961011155,40.10922361678811,440.9741482221406,19,56.43835469294328,17.43289783957355,0.0
TRIP_01577,MAD,BIL,1067.8147975854974,1368.4299147673225,completed,1,78.0447958809691,17.090089439410978,38.4527012386747,410.96046372289027,19,53.36,11.058037704431356,0.0
TRIP_04329,MAD,BCN,1005.2205167605281,1368.4463724752873,completed,2,0.03954904324859854,35.48457094629143,79.8402846291557,655.4034714504379,22,70.84,31.340786489005666,0.0
TRIP_17129,SEV,MAD,1082.5625516724015,1368.461141967298,completed,2,1.2928533082235845,14.605736986673229,59.539756510359375,540.0,16,65.36421926001356,14.259286187285959,0.0
TRIP_12391,MAD,VAL,1078.905379962491,1368.462076127594,completed,2,0.0,24.972207231818594,49.94441446363719,440.9741482221406,19,58.5,32.44024152378283,0.0
TRIP_49936,VLD,SEV,992.700662144513,1368.4825126621663,completed,1,0.0,18.78185051765335,46.95462629413337,595.0,8,67.0357438049517,29.783568951221184,0.0
TRIP_35937,MUR,MAL,472.8594061869554,1368.4966744453943,completed,1,677.9925601074916,17.45396881195815,29.089948019930247,355.3814786779781,8,58.796998933762076,31.020200397403183,0.0
TRIP_12840,VAL,MAD,1086.8967677204964,1368.511081472243,completed,1,0.0,17.02982481846228,36.89795377333494,440.9741482221406,19,55.2,16.523067416694253,0.0
TRIP_04997,MAD,BCN,1021.5665664095139,1368.5127076786898,completed,2,1.0061261787971034,18.23827936516005,75.99283068816688,655.4034714504379,22,68.25,28.121877630056623,0.0
TRIP_13718,VAL,MAD,1086.4181541442351,1368.5367596442381,completed,1,0.0,17.53411656671862,39.45176227511689,440.9741482221406,19,70.07000000000001,23.8234285235216,0.0
TRIP_29381,MUR,BCN,1069.3141985560526,1368.5386281306032,completed,2,0.0,14.22442957455091,58.864670299384635,570.0,16,68.25,8.678428682994415,0.0
TRIP_12419,MAD,VAL,1083.381526351248,1368.5503109472047,completed,1,0.0,20.584295662672176,46.3146652410124,440.9741482221406,19,66.96755296276491,43.932788469115565,0.0
TRIP_30930,MUR,BCN,1053.3575609846157,1368.5537883394445,completed,2,0.0,30.19622735482918,67.45901140743864,570.0,16,68.54542765234281,14.39282518440509,0.0
TRIP_31218,MUR,BCN,1068.655435358512,1368.554210733815,completed,2,0.0,14.898775375303142,54.628843042778186,570.0,16,70.07000000000001,15.286995942383406,0.0
TRIP_13708,VAL,MAD,1096.2667873356208,1368.5651151730763,completed,1,0.0,7.7138389041709985,32.14099543404583,440.9741482221406,19,65.53795404164293,18.986969905950414,0.0
TRIP_47069,ALI,MAL,1157.9927211284166,1368.583754721211,completed,1,0.0,17.6910335927944,39.8048255837874,321.5,9,53.27563281722588,41.64615972348296,0.0
TRIP_47663,MAL,ALI,1155.9323693083436,1368.595970886388,completed,1,0.0,19.763601578044554,39.52720315608911,321.5,9,58.5,43.87954729842701,0.0
TRIP_48557,MAL,ALI,1165.0526491351932,1368.644117459369,completed,1,0.0,10.691468324175963,39.20205052197853,321.5,9,56.76638949682793,42.55909120618237,0.0
TRIP_14621,MAD,SEV,1070.4880342185493,1368.6674377029785,completed,2,0.0,28.17940348442928,60.82941126462342,540.0,16,53.36,16.187920025592422,0.0
TRIP_41090,PMP,BIL,1260.1807973298037,1368.694366257558,completed,0,0.0,0.0,0.0,180.8559482129237,19,41.48881711335894,12.915576875310258,0.0
TRIP_15351,MAD,SEV,1082.76133357631,1368.6960361463425,completed,2,0.0,15.93470257003219,65.90734481873884,540.0,16,68.19326966374274,22.835861155246192,0.0
TRIP_11763,MAD,VAL,1088.1835777115837,1368.7008366250004,completed,2,0.0,15.932769980132438,66.38654158388516,440.9741482221406,19,68.25,52.74901372380477,0.0
TRIP_28608,BCN,MUR,1059.9800485269816,1368.71077775752,completed,2,0.0,23.73072923053832,73.02386564785346,570.0,16,70.07000000000001,27.877151477297645,0.0
TRIP_43242,MAD,SEV,1071.910282959191,1368.7466166688782,completed,2,0.0,26.836333709687192,61.13746682797979,540.0,16,45.9,14.390391509506859,0.0
TRIP_15923,MAD,SEV,1082.3782707488565,1368.7616966431742,completed,2,0.0,16.38342589431759,67.26795343796357,540.0,16,68.25,21.762843927885168,0.0
TRIP_06020,MAD,BCN,1015.6054856896758,1368.8306085626225,completed,2,0.1828846256619272,25.340502522065936,92.19375247513335,655.4034714504379,22,66.47758803191508,30.708516924517134,0.0
TRIP_33730,MAL,MUR,1021.2061443487374,1368.8615511910393,completed,1,135.80368782485675,11.660979678455885,26.237204276525738,355.3814786779781,8,70.07000000000001,28.05193958333903,0.0
TRIP_26915,BIL,ZAR,1181.6370032906273,1368.8701309775865,completed,1,0.0,13.730523147074734,32.03788734317438,328.00520907976875,20,45.71280622754292,26.14310364759988,0.0
TRIP_20336,VLD,MAD,1254.9763651152803,1368.9763651152803,completed,0,0.0,0.0,0.0,190.0,2,37.76895372755308,8.875570373991316,0.0
TRIP_28830,BCN,MUR,1039.5851805697673,1369.009125703779,completed,3,0.0,44.42394513401182,93.58886742506212,570.0,16,54.43201675743152,36.055286629982184,0.0
TRIP_44714,BIL,ZAR,1186.4540947698797,1369.010407038681,completed,1,0.0,9.053707728916772,37.72378220381988,328.00520907976875,20,59.34438636023936,33.897031873343096,0.0
TRIP_06062,MAD,BCN,1017.6823329395174,1369.0132901897339,completed,2,0.8984121111623153,22.73080941383504,88.22265340436854,655.4034714504379,22,67.02299462285461,33.41871061078015,0.0
TRIP_26426,BIL,ZAR,1123.98618054476,1369.0163791774914,completed,1,59.605321868298006,11.922272224549198,49.676134268954996,328.00520907976875,20,54.79183958769131,48.785168427484166,0.0
TRIP_27736,BCN,MUR,1043.14173738561,1369.030986844897,completed,3,0.0,40.88924945928682,89.90240596778074,570.0,16,52.78,35.306269481227886,0.0
TRIP_33275,MAL,MUR,1021.7549497373068,1369.0333878614233,completed,1,137.14484547915526,9.942853305971889,24.857133264929722,355.3814786779781,8,68.25,24.356759994703566,0.0
