agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_17971,SEV,MAD,959.4001439151983,1259.7112170290254,completed,3,0.0,41.09302551237849,94.25692849778731,518.4360952028971,20,51.310096231865046,47.890765121984785,0.0,
TRIP_19072,VLD,MAD,1120.1962699095138,1259.7278480497157,completed,1,43.950612003882725,12.590176992171754,31.475442480429386,193.64517466967726,18,45.0504111377059,33.241589426344845,0.0,
TRIP_19074,VLD,MAD,1148.9882849944454,1259.7600467558116,completed,2,0.0,15.197449890053297,48.68917566306652,191.14862374262546,14,44.04207983687603,55.47228423143143,0.0,
TRIP_01009,LOG,PMP,1214.157476408719,1259.7662341701703,completed,0,0.0,0.0,0.0,91.21751552290222,17,63.19757089208326,42.6692166962251,0.0,
TRIP_18403,GRN,MAL,618.6530823250032,1259.776390892017,completed,1,551.395187592389,33.850344398348405,28.208620331957,130.3814786779781,4,35.09893585122811,35.69168174084266,0.0,
TRIP_00683,BIL,MAD,1074.9015443014614,1259.7844292780285,completed,1,0.0,8.997814943031745,20.24508362182143,410.3984967449162,14,70.84,0.8915096306490611,0.0,
TRIP_02377,ZAR,VAL,1073.576612980235,1259.8245253276298,completed,1,7.0162200809695605,12.412317083444062,24.824634166888124,333.63875036596204,20,56.56930296050051,15.154696812903111,0.0,
TRIP_23121,MAL,ALI,1074.3409354627881,1259.8834580248167,completed,2,0.0,22.31527764102138,48.34976822221299,326.45448984201454,31,55.2,39.158849307212385,0.0,
TRIP_16792,ZAR,PMP,1152.294119010047,1259.9029405683111,completed,1,0.0,33.145622767372366,27.62135230614364,173.74746384541393,18,40.98314729039389,33.38516573495696,0.0,
TRIP_10597,BUR,MAD,1122.4107463816028,1259.99859440998,completed,1,0.0,16.699728164607965,37.57438837036793,241.7762397275384,15,65.81499465251066,51.39943766053302,0.0,
TRIP_10202,VLD,MAD,1141.1662970543832,1260.0027816684578,completed,1,19.20761697141711,16.638078498509888,41.59519624627472,193.64517466967726,18,56.73067414985308,54.123307785916,0.0,
TRIP_06351,SEV,MAD,969.1236446966768,1260.0152743477606,completed,3,0.0,31.673582049635243,88.27211680396792,518.4360952028971,20,68.23145350079805,51.178044012699196,0.0,
TRIP_24647,STD,PAL,1115.7372569047766,1260.0249105385703,completed,1,3.160181751971095,42.91678102538191,42.91678102538191,196.42138171288164,18,56.758305406722826,57.539647763233674,0.0,
TRIP_14934,BIL,PMP,1155.0926582633144,1260.0664083199576,completed,1,0.0,13.671591530945179,34.17897882736295,182.60431705139635,30,44.867772788136165,48.19103808971956,0.0,
TRIP_24848,STD,BUR,1154.935915132346,1260.0941238489715,completed,1,0.0,9.149193459791581,15.248655766319303,144.01352288525072,12,27.43150024586535,21.632957987640683,0.0,
TRIP_09699,BAD,MAD,1031.113830423074,1260.185125699355,completed,3,0.0,34.85324767483262,70.01002884493408,388.43609520289715,18,26.50509216342981,28.104277854289332,0.0,
TRIP_02732,MAD,VAL,1004.8744312224347,1260.2353831908172,completed,3,0.0,34.56746471272294,68.5656828026,441.58697451131883,21,58.5,44.31035426051231,0.0,
TRIP_07076,GRN,JAE,1124.6753978153133,1260.277253216966,completed,1,38.78259471507249,56.12785164824451,20.739241184026348,81.38281807667153,8,42.111549195067056,46.766196737220916,0.0,
TRIP_08575,HUE,SEV,1198.7792379507287,1260.3125338252144,completed,1,0.0,14.380049061718042,23.966748436196735,94.30649362553541,18,38.09260072581228,43.42650879988972,0.0,
TRIP_04689,MUR,ALB,1139.256273264657,1260.3602585049496,completed,1,0.0,18.930572824769197,28.395859237153793,153.2601186232851,17,45.87470299796744,49.337463008218904,0.0,
TRIP_05545,MAD,SEV,945.9947606829339,1260.388601856154,completed,4,8.764957553816657,46.41083601795462,97.8937976736049,518.4360952028971,20,55.2,46.562698810932694,0.0,
TRIP_00337,MAD,BIL,1039.4769611865493,1260.421284839802,completed,2,0.0,14.30620378948367,33.38114217546189,413.2762397275384,24,57.6,15.589798557040318,0.0,
TRIP_12399,BIL,ZAR,1096.3240193613026,1260.4249274352383,completed,2,0.6717549667889671,16.87433525361736,36.53950169623343,326.1279083249022,18,38.10848220343279,5.912244244619188,0.0,
TRIP_21547,BUR,VIT,1205.42694151561,1260.42694151561,completed,0,0.0,0.0,0.0,110.0,5,40.95532499680815,19.77209571632522,0.0,
TRIP_20977,ACO,VIG,1114.689741528827,1260.494273308118,completed,1,2.2013349340782042,76.1681294755322,27.928314141028473,157.34849052925497,19,53.35500389441762,42.46287989343913,0.0,
TRIP_01588,MAD,BCN,834.8118317446632,1260.5025252596083,completed,6,0.0,101.62084522054704,152.63990728799996,662.5324915740651,55,29.79021060050626,45.55012897512906,0.0,
TRIP_17268,MAD,SEV,976.01127505957,1260.5273894996633,completed,3,0.649794527642598,24.64827231100207,91.30634014805369,518.4360952028971,20,68.25,56.6245772785901,0.0,
TRIP_19031,VLD,MAD,1144.974603737012,1260.5751909536034,completed,2,0.0,20.026275345278467,45.05911952687654,191.14862374262546,14,42.660034768019514,51.85058309408076,0.0,
TRIP_10175,VLD,MAD,1165.5972636477843,1260.5972636477843,completed,0,0.0,0.0,0.0,190.0,2,43.14311814501339,7.0610684722433845,0.0,
TRIP_11582,STD,PAL,1117.7111152607802,1260.6567330702494,completed,1,5.265386213976171,39.46954073905226,39.46954073905226,196.42138171288164,18,58.4985072108449,60.2736831798072,0.0,
TRIP_22867,ALI,MAL,1041.3139495515775,1260.693460301138,completed,2,0.0,56.15226582855326,49.591463193764554,326.45448984201465,31,52.15613781115213,41.943435399933016,0.0,
TRIP_11074,VLD,SEV,865.6787352573939,1260.7428322490587,completed,5,12.576813011346758,84.98728398031788,135.33903198043677,595.0,9,45.72642516348129,57.46419039949413,0.0,
TRIP_20361,CAS,VAL,1223.2950737959313,1260.7950737959313,completed,0,0.0,0.0,0.0,75.0,5,58.73316235559074,44.313853921488686,0.0,
TRIP_13465,MUR,BCN,1005.3554170751761,1260.922612077417,completed,1,0.0,10.21691136311092,39.85700886346051,558.3173284913032,20,65.76582337356696,0.0,0.0,
TRIP_09318,MAD,BAD,1055.611654211062,1260.9419947164647,completed,1,0.0,11.112292903954296,40.74507398116575,388.43609520289715,18,68.01529510782161,33.2822489725922,0.0,
TRIP_23989,HUE,BAD,1022.7421631167496,1261.0002794483114,completed,2,40.82392048530505,20.280949033489097,65.24252313086099,354.3064936255354,24,46.85576907304832,40.663590757110235,0.0,
TRIP_24815,STD,BUR,1152.4218372242647,1261.0552509341853,completed,1,0.0,12.624398453086734,21.04066408847789,144.01352288525072,12,34.363449123537926,32.69201253199231,0.0,
TRIP_00208,MAD,BIL,1017.5550628008698,1261.088631414913,completed,2,0.0,48.63396699314697,48.96046983878718,414.4696971608344,33,57.6,25.786334740134716,0.0,
TRIP_15552,SEV,MUR,985.2805077930003,1261.0889000036357,completed,3,0.0,35.797119527063344,58.14523319911256,480.02254536714327,19,34.41852279379833,4.059272464970544,0.0,
TRIP_02585,VAL,ZAR,1035.363790891753,1261.1272112314923,completed,2,7.839616648306901,51.10442850845121,60.33866627986163,333.63875036596204,20,38.38744229518702,34.98037005984457,0.0,
TRIP_23299,COR,SEV,1201.1424456640657,1261.1424456640657,completed,0,0.0,0.0,0.0,140.0,2,39.77979891558552,6.825000000000003,0.0,
TRIP_05229,ALI,ALB,1160.502055756477,1261.1520851776138,completed,2,0.0,19.361283338579707,32.26880556429951,162.57749216511442,16,34.00220170214589,36.219407604962626,0.0,
TRIP_03437,VAL,MAD,966.3263378033002,1261.1573402374784,completed,3,0.0,74.03751517851849,81.68645155674636,441.5869745113188,21,66.127834093059,57.32060018171451,0.0,
TRIP_22875,ALI,MAL,1041.402936906457,1261.2372965533045,completed,2,0.0,56.60711472584034,60.023644604768286,326.45448984201465,31,61.78045297402135,56.411396528485355,0.0,
