agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_08413,VLD,MAD,324.8441556019615,419.8441556019615,completed,0,0.0,0.0,0.0,190.0,2,46.485222924241846,6.825000000000003,0.0
TRIP_23379,VIG,ACO,330.6637200409268,421.26755732787245,completed,1,7.173286990002055,16.945896453378648,42.36474113344662,155.13085896831822,8,36.271621081671945,40.770169849882336,0.0
TRIP_24816,PAL,STD,311.9083195186713,421.55300979740963,completed,1,0.0,12.144690278738322,24.289380557476644,195.0,5,30.554314309695602,16.1334185082442,0.0
TRIP_16403,BIL,PMP,315.8933717585281,421.6970771286944,completed,1,0.0,15.171621277939689,34.1361478753643,181.2641681844533,22,47.98385894865588,43.70528080487384,0.0
TRIP_21729,GRN,MAL,366.31172443538816,422.1895010116645,completed,0,0.0,0.0,0.0,130.3814786779781,4,40.00027852961061,12.199115399805233,0.0
TRIP_21787,GRN,MAL,366.72130161796383,422.5990781942402,completed,0,0.0,0.0,0.0,130.3814786779781,4,37.19538695549285,7.717024309715825,0.0
TRIP_08524,VLD,MAD,328.13524830271706,423.13524830271706,completed,0,0.0,0.0,0.0,190.0,2,38.620088733434244,4.5,0.0
TRIP_21757,GRN,MAL,325.49926165004445,423.4111089025989,completed,1,0.0,42.034070676278134,35.02839223023177,130.3814786779781,4,51.61177691616044,56.7845449050451,0.0
TRIP_07961,MAD,VLD,328.49871242087835,423.49871242087835,completed,0,0.0,0.0,0.0,190.0,2,38.36951994455309,4.590000000000003,0.0
TRIP_21573,MAL,GRN,356.5548101869592,423.6925199417858,completed,1,6.570694881278143,4.6892382972721585,3.9076985810601315,130.3814786779781,4,35.596834704522934,13.152949612760104,0.0
TRIP_23176,VIG,ACO,329.0194728083231,423.8484215112062,completed,1,0.0,28.344294859318133,28.344294859318133,155.13085896831822,8,38.18233184766583,31.96369510752899,0.0
TRIP_21740,GRN,MAL,329.0663307450069,424.4973203230184,completed,1,0.0,39.55321300173519,32.96101083477932,130.3814786779781,4,53.13767386759356,54.24205636573017,0.0
TRIP_07310,MAL,COR,308.7139973004658,424.55571895981626,completed,2,0.0,23.34172165935047,30.410535382732764,185.0,4,24.316452063208143,21.298341821522637,0.0
TRIP_08024,MAD,VLD,330.381943961532,425.381943961532,completed,0,0.0,0.0,0.0,190.0,2,46.90894195910016,7.007000000000005,0.0
TRIP_22975,ACO,VIG,348.58820356159197,425.40904601319306,completed,1,0.0,10.336188608036137,25.84047152009034,155.13085896831822,8,51.951320893210365,43.145111173858844,0.0
TRIP_15718,MUR,MAL,426.4719360215763,426.4719360215763,stranded,0,0.0,0.0,0.0,355.3814786779781,7,34.11513961256994,34.11513961256994,0.0
TRIP_08955,MAD,BUR,302.52601082844194,426.84968014066936,completed,1,0.0,3.3384448423284803,13.910186843035333,241.97044893979785,15,47.000468549860386,12.09460926018405,0.0
TRIP_06835,COR,MAL,324.83172998651827,427.2155510270117,completed,1,0.0,9.883821040493459,36.24067714847602,185.0,4,51.67567063757108,53.14909166961293,0.0
TRIP_22600,ACO,VIG,350.66168721733686,427.4828851667098,completed,1,0.0,10.336544105808029,25.84136026452007,155.13085896831822,8,54.537966021520354,45.91551508530416,0.0
TRIP_08089,MAD,VLD,333.3540019480185,428.3540019480185,completed,0,0.0,0.0,0.0,190.0,2,47.578228459778565,6.825000000000003,0.0
TRIP_09372,BUR,MAD,310.9428605754836,428.40794402355664,completed,2,0.0,13.763462473873906,57.34776030780794,241.97044893979785,15,41.38051768321034,49.31176899351831,0.0
TRIP_21407,MAL,GRN,347.2460095650537,428.43084292047143,completed,1,0.0,25.30705677914136,21.0892139826178,130.3814786779781,4,40.29193407727698,31.144195038029622,0.0
TRIP_17285,PMP,BIL,318.6855564896518,428.7472919554183,completed,2,0.0,19.429651373539848,38.859302747079695,181.2641681844533,22,44.04939547474466,47.225275354873304,0.0
TRIP_17108,PMP,BIL,318.6028216010319,428.83761117345125,completed,2,0.0,19.602705480192675,39.20541096038535,181.2641681844533,22,45.09053485583798,47.55360833508144,0.0
TRIP_07524,MAL,COR,312.8617344733444,430.96593902367846,completed,1,0.0,25.60420455033404,21.336837125278365,185.0,4,32.82416653036034,19.769736847161518,0.0
TRIP_08530,VLD,MAD,336.7475996944457,431.7475996944457,completed,0,0.0,0.0,0.0,190.0,2,43.206082795733415,7.084000000000003,0.0
TRIP_16639,BIL,PMP,333.46720077847067,431.95569680564853,completed,1,0.0,7.856411934951189,32.73504972896329,181.2641681844533,22,41.70476764022626,37.825746496416,0.0
TRIP_10600,PAL,STD,326.23957793070196,432.31411912378286,completed,1,0.0,8.574541193080911,20.00726278385546,195.0,5,24.320704566763034,9.634446243284941,0.0
TRIP_10480,PAL,STD,321.4642210585284,432.6626000740015,completed,1,0.0,13.698379015473112,30.8213527848145,195.0,5,63.87259974480942,59.335272655993364,0.0
TRIP_08120,MAD,VLD,432.6893260222507,432.6893260222507,stranded,0,0.0,0.0,0.0,190.0,2,38.17240275413272,38.17240275413272,0.0
TRIP_09227,BUR,MAD,300.09003198889195,433.6811802672442,completed,2,0.0,12.605923808453332,52.52468253522222,241.97044893979785,15,51.19598702245404,52.74842374516111,0.0
TRIP_23288,VIG,ACO,340.17421290874057,433.8555584182918,completed,1,0.0,27.196691665986304,27.196691665986304,155.13085896831822,8,39.792139308030514,32.00434941274371,0.0
TRIP_10886,STD,PAL,316.8647209477384,433.92032255746614,completed,2,0.0,19.555601609727745,35.348973988577306,195.0,5,39.87443155411704,36.78425323434733,0.0
TRIP_23456,VIG,ACO,338.4677834556134,435.11420665361743,completed,1,0.0,30.161769354439045,30.161769354439045,155.13085896831822,8,41.561772165745154,40.37727454610454,0.0
TRIP_16620,BIL,PMP,328.0271618801502,435.256943547138,completed,2,0.0,16.597697574761177,33.195395149522355,181.2641681844533,22,35.16922064168399,31.565900333823183,0.0
TRIP_07204,COR,MAL,309.72847293103507,435.3335372628069,completed,2,0.0,33.105064331771814,36.40070670463338,185.0,4,39.47745169068541,40.052183660733796,0.0
TRIP_07470,MAL,COR,307.48427797013335,435.44446636820834,completed,2,0.0,35.46018839807499,49.82767484111169,185.0,4,18.236450953448834,30.37487400201344,0.0
TRIP_23457,VIG,ACO,346.1150251578159,435.57810676884094,completed,1,0.0,22.978427767460072,22.978427767460072,155.13085896831822,8,45.51891734586305,32.22341280655821,0.0
TRIP_09103,BUR,MAD,315.5736145290132,435.89037410990613,completed,2,0.0,16.615138606693897,69.2297441945579,241.97044893979785,15,35.41359824413356,54.27477628538019,0.0
TRIP_24486,HUE,SEV,300.9506888495387,435.924586806572,completed,1,0.0,72.72232780098796,26.664853527028917,93.37735523406795,10,26.85760344222299,37.93964415127794,0.0
TRIP_10482,PAL,STD,309.8160103593841,436.20292395198743,completed,2,0.0,28.88691359260331,64.99555558335744,195.0,5,31.311020762734966,55.30505144841714,0.0
TRIP_08829,MAD,BUR,327.6795529458898,436.350429108742,completed,1,0.0,4.969255188653161,9.938510377306322,241.97044893979785,15,43.753433211135075,0.5006693036401373,0.0
TRIP_24568,SEV,HUE,374.5642066668976,436.8157768229429,completed,0,0.0,0.0,0.0,93.37735523406795,10,50.18291462121632,35.05871218951414,0.0
TRIP_08666,VLD,MAD,436.8881164660528,436.8881164660528,stranded,0,0.0,0.0,0.0,190.0,2,39.56810814819151,39.56810814819151,0.0
TRIP_10838,STD,PAL,324.2232563482916,437.1398724058174,completed,1,0.0,15.416616057525815,38.54154014381454,195.0,5,55.283418392429525,53.170408471658924,0.0
TRIP_23342,VIG,ACO,337.1859782751558,437.41880010654,completed,1,0.0,33.74816798781926,33.74816798781926,155.13085896831822,8,39.4795569740516,37.878828008534754,0.0
TRIP_22956,ACO,VIG,360.33921747398927,437.4619153180373,completed,1,0.0,10.638044000483076,24.822102667793843,155.13085896831822,8,40.40818354406129,32.72171847213686,0.0
TRIP_23612,VIG,ACO,343.02123401600323,437.5455158685552,completed,1,0.0,28.039628008987012,28.039628008987012,155.13085896831822,8,48.516416845929676,41.395312857322146,0.0
TRIP_22854,ACO,VIG,358.2567016354348,437.6961135985598,completed,1,0.0,12.954758119560033,25.909516239120066,155.13085896831822,8,42.38996325580771,34.1089797566288,0.0
TRIP_08819,MAD,BUR,312.6046637716853,438.55941758954896,completed,1,0.0,4.9695293479647535,11.181441032920695,241.97044893979785,15,55.889754278674836,16.191207469258977,0.0
TRIP_07771,MAL,COR,319.93238592323235,439.00690003671,completed,1,0.0,26.574514113477658,22.145428427898047,185.0,4,34.406165846083844,22.047613349520887,0.0
TRIP_23014,ACO,VIG,360.01144892143424,439.3985408680935,completed,1,0.0,12.902438103094303,32.25609525773576,155.13085896831822,8,41.596474808295085,36.38201876541537,0.0
TRIP_16998,PMP,BIL,332.6266659262665,439.5862944653651,completed,1,0.0,16.32754444687189,32.65508889374378,181.2641681844533,22,45.22125708457117,43.22691127939333,0.0
TRIP_21483,MAL,GRN,364.1784630917682,439.58841724124653,completed,1,3.6362802737412494,15.895897299460719,13.246581082883932,130.3814786779781,4,31.67438319990296,14.751921430569865,0.0
TRIP_24803,PAL,STD,328.1116598035263,439.8652492981568,completed,2,0.0,14.25358949463056,27.25065080086539,195.0,5,32.887127588445075,25.22813871799774,0.0
TRIP_16413,BIL,PMP,334.8741057306902,439.88382291610503,completed,1,0.0,14.377633093188198,32.349674459673444,181.2641681844533,22,46.609061502410846,40.39393225681775,0.0
TRIP_22811,ACO,VIG,375.17865089172176,441.6633047352867,completed,0,0.0,0.0,0.0,155.13085896831822,8,58.615413832344714,22.091636537081392,0.0
TRIP_09092,BUR,MAD,325.01302293582853,441.6633937689381,completed,2,0.0,12.948749858910498,53.95312441212707,241.97044893979785,15,49.183877883944966,46.18146237009226,0.0
TRIP_08491,VLD,MAD,442.9086927803911,442.9086927803911,stranded,0,0.0,0.0,0.0,190.0,2,39.050263112531184,39.050263112531184,0.0
TRIP_09443,BUR,MAD,309.0143224731014,443.53223309492284,completed,2,0.0,13.532686151922501,52.55193122329904,241.97044893979785,15,46.71243574956746,52.28744464408419,0.0
TRIP_23207,VIG,ACO,359.41003602460415,443.7178036101018,completed,2,0.0,17.823113741932726,41.58726539784303,155.13085896831822,8,28.76352062111531,37.14009206242311,0.0
TRIP_10633,PAL,STD,346.3900972648595,443.8900972648595,completed,0,0.0,0.0,0.0,195.0,5,52.33848708172547,12.084761408843946,0.0
TRIP_08433,VLD,MAD,349.01795463622256,444.01795463622256,completed,0,0.0,0.0,0.0,190.0,2,42.03540953683783,5.850000000000001,0.0
TRIP_08492,VLD,MAD,349.5718167585549,444.5718167585549,completed,0,0.0,0.0,0.0,190.0,2,40.938780080101495,6.825000000000003,0.0
TRIP_07888,MAD,VLD,444.8611089769313,444.8611089769313,stranded,0,0.0,0.0,0.0,190.0,2,40.47910480172842,40.47910480172842,0.0
TRIP_10756,STD,PAL,335.9461048984353,445.3480102872024,completed,1,0.0,11.90190538876709,29.754763471917727,195.0,5,54.21133032761617,46.487892734529325,0.0
TRIP_23233,VIG,ACO,378.9989513718476,445.4836052154126,completed,0,0.0,0.0,0.0,155.13085896831822,8,52.48642989044221,17.91746885783038,0.0
TRIP_16561,BIL,PMP,343.1295164619253,446.8959132278397,completed,1,0.0,13.134312673687782,37.213885908782046,181.2641681844533,22,25.005273188704876,23.17766002126605,0.0
TRIP_08238,MAD,VLD,447.62291523892185,447.62291523892185,stranded,0,0.0,0.0,0.0,190.0,2,41.42552512670022,41.42552512670022,0.0
TRIP_15514,MUR,MAL,447.72448117391957,447.72448117391957,stranded,0,0.0,0.0,0.0,355.3814786779781,7,34.612865822266265,34.612865822266265,0.0
TRIP_22851,ACO,VIG,371.61718408353886,448.3060869476805,completed,1,0.0,10.204249020576695,25.510622551441735,155.13085896831822,8,53.04882209356822,44.00504792385486,0.0
TRIP_21615,GRN,MAL,392.4964085721823,448.37418514845865,completed,0,0.0,0.0,0.0,130.3814786779781,4,45.437774560477244,15.362652841792176,0.0
TRIP_21899,GRN,MAL,393.0673364853513,448.94511306162764,completed,0,0.0,0.0,0.0,130.3814786779781,4,38.50165443587154,11.348896174001695,0.0
TRIP_08329,VLD,MAD,354.20808066330335,449.20808066330335,completed,0,0.0,0.0,0.0,190.0,2,40.134311846012054,6.825000000000003,0.0
TRIP_07113,COR,MAL,345.6756188431542,449.55692590670753,completed,1,0.0,11.381307063553349,38.886132467140605,185.0,4,57.90763972967341,58.24858729284898,0.0
TRIP_23583,VIG,ACO,370.95722528557695,452.4473031116396,completed,1,0.0,15.005423982497677,37.513559956244194,155.13085896831822,8,56.29139905884465,57.73953331808118,0.0
TRIP_10890,STD,PAL,333.71550681383025,452.91125419495125,completed,2,0.0,21.695747381120988,41.87207345455009,195.0,5,43.0026852241091,45.04181668467872,0.0
TRIP_07864,MAD,VLD,452.97310666867935,452.97310666867935,stranded,0,0.0,0.0,0.0,190.0,2,40.65835662961205,40.65835662961205,0.0
TRIP_11320,ZAR,BIL,271.4263052009881,453.3628048563406,completed,2,0.0,22.578398488952793,61.0154325011137,327.53687196827053,18,57.1222160441618,49.976619525658556,0.0
TRIP_16867,PMP,BIL,342.10260221124753,453.42656290732606,completed,2,0.0,20.691876603851917,46.55672235866681,181.2641681844533,22,48.71773207269168,56.451457392770756,0.0
TRIP_17050,PMP,BIL,348.18849029883506,453.60494209465963,completed,2,0.0,14.784367703597905,34.49685797506177,181.2641681844533,22,36.06195431943747,38.76619301075495,0.0
TRIP_21927,GRN,MAL,352.92996208226697,454.51272382347065,completed,1,14.603370244055611,31.10161492087172,25.91801243405977,130.3814786779781,4,47.76122578038044,47.03869510757869,0.0
TRIP_09356,BUR,MAD,350.955701841639,454.65732281583803,completed,0,0.0,0.0,0.0,241.97044893979785,15,44.2731465445382,0.0,0.0
TRIP_23549,VIG,ACO,362.2512381461756,454.7433722748411,completed,1,0.0,26.007480285100538,26.007480285100538,155.13085896831822,8,39.54641373145101,31.221076516931525,0.0
TRIP_16474,BIL,PMP,357.73949838000135,455.30928148775723,completed,1,0.0,6.937699015529257,28.907079231371906,181.2641681844533,22,52.05067934911837,40.80106370124531,0.0
TRIP_16802,BIL,PMP,357.7906863147204,455.5467123714936,completed,1,0.0,7.123941964546532,26.121120536670617,181.2641681844533,22,56.02717796234229,46.55105837410066,0.0
TRIP_09312,BUR,MAD,351.28008185041955,455.6651552834124,completed,1,0.0,0.683452458793812,1.13908743132302,241.97044893979785,15,39.32147173674222,0.0,0.0
TRIP_16673,BIL,PMP,354.75482081551536,455.8916581275313,completed,1,0.0,10.50475321978928,22.760298642876773,181.2641681844533,22,44.04832033150596,31.52780330783853,0.0
TRIP_21536,MAL,GRN,386.93991281674903,456.21434903787997,completed,1,0.0,13.39665964485458,11.163883037378817,130.3814786779781,4,46.33284465015835,28.853219219118635,0.0
TRIP_21866,GRN,MAL,337.0259422109346,456.5567953744777,completed,1,26.72945378017772,36.92362280708903,30.76968567257419,130.3814786779781,4,31.963106571258994,34.67804659383177,0.0
TRIP_09271,BUR,MAD,335.84126614314016,456.80717889656734,completed,2,0.0,17.264291779228053,58.98633024569585,241.97044893979785,15,59.13714478803315,60.62945159572878,0.0
TRIP_16529,BIL,PMP,357.95964205521534,457.316970076513,completed,1,0.0,8.725243929070992,29.81125009099256,181.2641681844533,22,55.24168411515812,47.042571040193096,0.0
TRIP_08468,VLD,MAD,457.4130044288804,457.4130044288804,stranded,0,0.0,0.0,0.0,190.0,2,40.22784076755313,40.22784076755313,0.0
TRIP_07403,MAL,COR,365.15180155896337,457.65180155896337,completed,0,0.0,0.0,0.0,185.0,4,38.792418017247606,6.056390735062585,0.0
TRIP_07972,MAD,VLD,457.7132510895768,457.7132510895768,stranded,0,0.0,0.0,0.0,190.0,2,41.48236937534884,41.48236937534884,0.0
TRIP_22751,ACO,VIG,377.39516134984524,457.9384649627844,completed,1,0.0,14.058649769374181,35.146624423435455,155.13085896831822,8,47.24579348285286,43.99836711072905,0.0
TRIP_07959,MAD,VLD,363.96236271234545,458.96236271234545,completed,0,0.0,0.0,0.0,190.0,2,44.442661334110895,5.520000000000003,0.0
TRIP_08277,VLD,MAD,364.10069051403565,459.10069051403565,completed,0,0.0,0.0,0.0,190.0,2,47.264479643712505,7.007000000000005,0.0
TRIP_22730,ACO,VIG,383.0562018029656,459.3202721788141,completed,1,0.0,9.779416532283557,24.448541330708892,155.13085896831822,8,55.0451190562344,42.66993108025122,0.0
TRIP_23366,VIG,ACO,379.4611545758249,459.4828775096059,completed,1,0.0,13.537069090216022,33.842672725540055,155.13085896831822,8,58.20264851549939,54.71108878497676,0.0
TRIP_23247,VIG,ACO,343.2604240181157,459.5934339964293,completed,1,0.0,49.84835613474867,49.84835613474867,155.13085896831822,8,29.33087115669188,44.673193345049384,0.0
TRIP_21898,GRN,MAL,353.6518154853786,459.7126702632256,completed,1,14.967728261363447,35.215349940207176,29.346124950172648,130.3814786779781,4,32.93569439326542,34.2004191412951,0.0
TRIP_08111,MAD,VLD,364.7131723915334,459.7131723915334,completed,0,0.0,0.0,0.0,190.0,2,41.62420576043765,5.850000000000001,0.0
TRIP_17189,PMP,BIL,343.8603414397631,460.1288732879835,completed,2,0.0,25.63644775599378,73.44369065682324,181.2641681844533,22,23.21975864998012,57.723916134593075,0.0
TRIP_07616,MAL,COR,335.4658324019679,460.14324437668625,completed,1,0.0,32.17741197471837,26.81450997893197,185.0,4,48.33408624206355,36.18650954577767,0.0
TRIP_21847,GRN,MAL,404.3077402926578,460.18551686893414,completed,0,0.0,0.0,0.0,130.3814786779781,4,64.95665027986918,33.9193577851686,0.0
TRIP_06868,COR,MAL,340.8966343496112,460.20528972479696,completed,1,0.0,26.808655375185747,22.34054614598812,185.0,4,50.41228384617346,34.29610874042267,0.0
TRIP_09110,BUR,MAD,319.4203605630046,460.4645320031348,completed,1,0.0,20.058946970231325,40.11789394046265,241.97044893979785,15,47.99258456429754,40.00857927803995,0.0
TRIP_08079,MAD,VLD,366.89452956456637,461.89452956456637,completed,0,0.0,0.0,0.0,190.0,2,38.734688897948,6.825000000000003,0.0
TRIP_22701,ACO,VIG,384.97374641381174,462.43560855477824,completed,1,0.0,10.97720829740154,25.613486027270262,155.13085896831822,8,41.56552962380662,34.32432136554442,0.0
TRIP_17216,PMP,BIL,358.83375150124493,462.9106645955517,completed,1,0.0,13.444829002080091,30.250865254680203,181.2641681844533,22,45.670894681358945,37.10961625259861,0.0
TRIP_22957,ACO,VIG,384.69909774030685,463.37473929925477,completed,1,0.0,12.19098771538297,24.38197543076594,155.13085896831822,8,35.20842043004147,23.52309839676714,0.0
TRIP_07451,MAL,COR,341.14916005664236,463.4905155980168,completed,1,0.0,29.84135554137448,24.867796284478732,185.0,4,43.02240006181364,30.932635204401237,0.0
TRIP_08493,VLD,MAD,368.6002886973607,463.6002886973607,completed,0,0.0,0.0,0.0,190.0,2,45.73696328498538,7.007000000000005,0.0
TRIP_08606,VLD,MAD,463.6548071495413,463.6548071495413,stranded,0,0.0,0.0,0.0,190.0,2,40.24352929516689,40.24352929516689,0.0
TRIP_10563,PAL,STD,366.293099789707,463.793099789707,completed,0,0.0,0.0,0.0,195.0,5,51.433043921845076,10.601125819682672,0.0
TRIP_12470,BIL,ZAR,302.94445682048587,463.9762950548208,completed,2,0.0,14.620902011489633,60.92042504787348,325.7921845199724,12,57.16649720885305,54.058728091510815,0.0
TRIP_08252,MAD,VLD,464.17961001434077,464.17961001434077,stranded,0,0.0,0.0,0.0,190.0,2,47.54084313679144,47.54084313679144,0.0
TRIP_16913,PMP,BIL,374.3246335785128,464.95671767073947,completed,0,0.0,0.0,0.0,181.2641681844533,22,52.3841522108377,22.360341723310146,0.0
TRIP_07700,MAL,COR,372.50597948205893,465.00597948205893,completed,0,0.0,0.0,0.0,185.0,4,50.37689709910155,15.363446163875501,0.0
TRIP_11021,STD,PAL,345.579432875984,465.1061443304127,completed,2,0.0,22.02671145442871,42.63580881781483,195.0,5,42.8231111710328,44.14681591939117,0.0
TRIP_10837,STD,PAL,352.8537810464614,465.28034291753175,completed,1,0.0,14.926561871070358,32.340884053985775,195.0,5,44.59057307494566,37.671356162673845,0.0
TRIP_11135,ZAR,BIL,309.5290322820863,465.72787544793243,completed,1,0.0,9.040183750873066,37.667432295304444,327.53687196827053,18,51.731574798077766,11.798492859976449,0.0
TRIP_12026,BIL,ZAR,304.33827428201084,466.2911163880488,completed,1,0.0,15.541905883192662,34.96928823718349,325.7921845199724,12,55.69551894251339,22.941115166906798,0.0
TRIP_16005,MUR,MAL,282.6526792561081,466.59673681627845,completed,1,0.0,15.56628098389406,25.943801639823434,355.3814786779781,7,71.71819548380272,20.499462099824513,0.0
TRIP_16527,BIL,PMP,366.2342014971702,466.69031991792014,completed,1,0.0,9.824034328523283,36.02145920458537,181.2641681844533,22,44.04500524459734,45.7651074921675,0.0
TRIP_24488,HUE,SEV,404.5405870995768,466.7921572556221,completed,0,0.0,0.0,0.0,93.37735523406795,10,39.200804964671434,22.27755721756524,0.0
TRIP_10360,PAL,STD,370.6556730361379,468.1556730361379,completed,0,0.0,0.0,0.0,195.0,5,61.021584893008054,20.58507014925135,0.0
TRIP_22710,ACO,VIG,386.690917176354,468.24909595515214,completed,1,0.0,15.073524935233188,25.122541558721977,155.13085896831822,8,33.53293129847797,25.629979715869446,0.0
TRIP_09182,BUR,MAD,356.6882683878364,468.77609482092373,completed,1,0.0,8.386205458888282,16.772410917776565,241.97044893979785,15,31.157204841546378,0.0,0.0
TRIP_16524,BIL,PMP,366.56520016411713,469.6791902127812,completed,1,0.0,12.481905956437402,24.963811912874803,181.2641681844533,22,42.37520745356521,34.24686280865184,0.0
TRIP_08207,MAD,VLD,374.74857022847476,469.74857022847476,completed,0,0.0,0.0,0.0,190.0,2,45.16355550298869,8.064433180849278,0.0
TRIP_06978,COR,MAL,367.4353112534266,469.8814940513506,completed,1,0.0,9.946182797924019,33.982791226240394,185.0,4,62.366892948396384,58.66703162167834,0.0
TRIP_10565,PAL,STD,355.1054481228914,469.9339114284581,completed,1,0.0,17.328463305566682,28.88077217594447,195.0,5,51.11931308123641,41.94340707987778,0.0
TRIP_08537,VLD,MAD,469.9848810632059,469.9848810632059,stranded,0,0.0,0.0,0.0,190.0,2,40.49639441142351,40.49639441142351,0.0
TRIP_22702,ACO,VIG,389.2453849790943,470.08262126208257,completed,1,3.5902333561548403,10.76234908326846,24.215285437354034,155.13085896831822,8,50.70909667311196,40.87222516951865,0.0
TRIP_22903,ACO,VIG,389.12104503068787,470.2613284945425,completed,1,2.332766088531571,12.322863531758106,27.72644294645574,155.13085896831822,8,53.90560070948365,44.11787078148288,0.0
TRIP_07093,COR,MAL,377.77668524057174,470.27668524057174,completed,0,0.0,0.0,0.0,185.0,4,49.448468481578026,9.572560941300203,0.0
TRIP_24826,STD,PAL,357.25355292207166,470.6862375971774,completed,1,0.0,15.932684675105738,31.865369350211473,195.0,5,46.26264235609823,41.05492878494089,0.0
TRIP_22483,BIL,ZAR,312.9498231325149,470.8785352696305,completed,1,0.0,11.51777591427029,26.874810466630677,325.7921845199724,12,57.6,16.772906528322604,0.0
TRIP_17241,PMP,BIL,366.7785378002349,471.02571125592624,completed,1,0.0,13.61508936346468,38.57608652981659,181.2641681844533,22,51.180226380359045,53.046562675880494,0.0
TRIP_15945,MUR,MAL,471.1260971331196,471.1260971331196,stranded,0,0.0,0.0,0.0,355.3814786779781,7,34.060388686038316,34.060388686038316,0.0
TRIP_07359,MAL,COR,347.0537659524508,471.46234170044147,completed,1,0.0,31.90857574799064,26.5904797899922,185.0,4,34.657451273780175,27.093529688797446,0.0
TRIP_24525,HUE,SEV,409.373538452188,471.6251086082333,completed,0,0.0,0.0,0.0,93.37735523406795,10,49.63053630074075,35.35361178450583,0.0
TRIP_10212,PAL,STD,359.04054071896695,471.80944641847105,completed,1,0.0,15.268905699504078,38.17226424876019,195.0,5,51.58388904218601,54.23219026821757,0.0
TRIP_06995,COR,MAL,346.5516374425347,471.99312878755455,completed,2,0.0,32.941491345019884,36.0775093457444,185.0,4,43.07180776177584,42.15632876085449,0.0
TRIP_06930,COR,MAL,348.6116754009098,471.99560061710895,completed,1,0.0,30.883925216199138,25.736604346832614,185.0,4,53.202912707651855,38.24480549185362,0.0
TRIP_21270,MAL,GRN,395.8217261512102,472.416873635554,completed,1,12.371966006959838,8.34540490110761,6.954504084256342,130.3814786779781,4,45.43823807672833,22.337728961124306,0.0
TRIP_11009,STD,PAL,375.6648511456291,473.1648511456291,completed,0,0.0,0.0,0.0,195.0,5,56.26409857567894,14.361280352239774,0.0
TRIP_08350,VLD,MAD,379.0387084918767,474.0387084918767,completed,0,0.0,0.0,0.0,190.0,2,46.6101546780503,7.187735353201262,0.0
TRIP_22724,ACO,VIG,396.3763659837776,474.18287415597996,completed,1,0.0,11.321854328637391,28.30463582159348,155.13085896831822,8,49.42473307175555,40.55982714072911,0.0
TRIP_23594,VIG,ACO,383.25054559888474,474.6351483986349,completed,2,1.7790016830291506,23.120947273156077,38.534912121926794,155.13085896831822,8,29.35528750933751,34.05172456811709,0.0
TRIP_07469,MAL,COR,347.2612427755954,475.11137061958146,completed,1,0.0,35.35012784398604,29.458439869988364,185.0,4,45.36080146190484,36.27260296607477,0.0
TRIP_23474,VIG,ACO,381.0134001083294,475.32932847972774,completed,2,0.0,27.831274527833415,55.66254905566683,155.13085896831822,8,29.132843457406032,49.40074889206741,0.0
TRIP_16677,BIL,PMP,377.94207151350895,475.4685520271587,completed,1,0.0,6.894396421423119,28.726651755929662,181.2641681844533,22,50.84511998142124,40.79827880441548,0.0
TRIP_08279,VLD,MAD,380.7524940032179,475.7524940032179,completed,0,0.0,0.0,0.0,190.0,2,48.50269403028521,12.640245367086862,0.0
TRIP_07689,MAL,COR,353.16944010291985,476.80033529877375,completed,1,0.0,31.130895195853906,25.94241266321159,185.0,4,56.39519208940681,42.72653263953296,0.0
TRIP_16961,PMP,BIL,386.2106935397211,476.84277763194774,completed,0,0.0,0.0,0.0,181.2641681844533,22,49.43829846340878,14.429267466880837,0.0
TRIP_16576,BIL,PMP,366.0808270508563,477.0988447356414,completed,2,0.0,20.385933592558466,44.16952278387667,181.2641681844533,22,22.944525644696853,31.93466090433626,0.0
TRIP_11391,ZAR,BIL,307.3019253998547,477.1110470103689,completed,1,0.0,6.913029350528031,28.804288960533462,325.7921845199724,12,61.43737295607628,23.838080912741965,0.0
TRIP_06959,COR,MAL,374.35409979806855,477.57144950034626,completed,1,0.0,10.717349702277719,39.29694890835164,185.0,4,50.52360094985771,54.604475618548754,0.0
TRIP_22994,ACO,VIG,382.3462250804827,477.79231850051224,completed,2,4.160113123244969,24.801326453219566,55.80298451974402,155.13085896831822,8,23.761355237367596,42.47448377932802,0.0
TRIP_23332,VIG,ACO,411.50933881160984,477.9939926551748,completed,0,0.0,0.0,0.0,155.13085896831822,8,44.1667606408759,13.160665391911074,0.0
TRIP_07946,MAD,VLD,478.1216753291471,478.1216753291471,stranded,0,0.0,0.0,0.0,190.0,2,40.45298130421577,40.45298130421577,0.0
TRIP_12040,BIL,ZAR,303.4395878214422,478.51667309701236,completed,2,0.0,28.666149052724883,62.10998961423724,325.7921845199724,12,55.2,46.63091062690698,0.0
TRIP_10910,STD,PAL,366.0969162960539,478.8418681318816,completed,1,0.0,15.244951835827687,34.30114163061229,195.0,5,48.67494883121653,47.62498052245026,0.0
TRIP_10574,PAL,STD,363.5749556899679,478.88726722734623,completed,1,0.0,17.812311537378324,29.68718589563054,195.0,5,41.077249183136196,34.35704280539976,0.0
