agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_15913,MUR,MAL,1148.0330321707415,1397.6088906699363,completed,1,36.16881943991143,14.164446987112335,23.607411645187227,355.3814786779781,7,45.89580670300287,3.1333746618931713,0.0
TRIP_10201,VLD,SEV,1081.5521567344222,1397.7172527086332,completed,2,0.0,18.665095974210963,55.57608957175878,595.0,7,51.8704329446178,0.0,0.0
TRIP_17706,MUR,SEV,1145.8331498771036,1397.736590226004,completed,1,0.0,11.838258949660178,29.595647374150445,480.1303627984803,13,68.25,17.41556633433983,0.0
TRIP_19171,BIL,MAD,1207.0216436043731,1397.864550687199,completed,1,0.0,14.284143251484046,28.568286502968093,411.97044893979785,21,58.5,0.0,0.0
TRIP_05805,MAD,SEV,1127.396585224783,1397.9682422688325,completed,4,0.0,39.14308561547793,79.48399143627526,540.0,28,54.440957025826854,14.700085667751008,0.0
TRIP_14278,MUR,BCN,1112.6566459238309,1398.0125392381913,completed,3,0.0,38.24104526985174,87.37104111352504,576.6013121038533,54,55.93461310324977,21.796520287653713,0.0
TRIP_01589,MAD,BCN,1034.9525043388328,1398.0164133964633,completed,3,0.0,34.71431698829038,72.95872007296842,656.6991841386807,46,53.36,6.703384945407834,0.0
TRIP_06177,SEV,MAD,1121.857607662276,1398.0893502831927,completed,4,0.0,44.80317119234564,87.71924561049772,540.0,28,58.5,21.73313577965155,0.0
TRIP_13598,MUR,BCN,1112.5654325092128,1398.3183397456216,completed,3,0.0,38.638059191900496,100.53720983343561,576.6013121038533,54,68.25,32.026017122983234,0.0
TRIP_19124,BIL,MAD,1190.3190995203297,1398.32845920442,completed,1,0.0,6.309849499905459,24.503248891299535,411.97044893979785,21,69.88020537014513,14.17730637060496,0.0
TRIP_10141,VLD,SEV,1083.9567668561212,1398.3330633200228,completed,1,0.0,16.876296463901546,39.47728601025221,595.0,7,67.3678838196106,0.0,0.0
TRIP_20326,MAD,SEV,1150.3940607686275,1398.3603526527718,completed,2,0.0,16.537720455572824,68.18627688546314,540.0,28,66.39471042403288,7.821436075093565,0.0
TRIP_14789,MAL,MUR,1215.958661032735,1398.3665386201883,completed,1,0.0,14.03010101117676,32.73690235941244,355.3814786779781,7,57.6,21.998984681740996,0.0
TRIP_24264,MAL,ALI,1219.0347573052932,1398.4495472177966,completed,1,0.0,15.106699185250628,30.21339837050126,328.616181454506,35,55.90351731743729,21.78158403928823,0.0
TRIP_24927,SEV,VLD,1079.1303264794342,1398.4732515342896,completed,2,0.0,21.84292505485538,56.97754909571677,595.0,7,68.25,22.371833214660704,0.0
TRIP_17332,SEV,MUR,1139.6773085825812,1398.4783236628778,completed,2,0.0,18.735833681056384,62.31625486823186,480.1303627984803,13,65.04812156647105,28.84325978800867,0.0
TRIP_05544,MAD,SEV,1131.4441972255352,1398.4866432150136,completed,4,0.0,35.613874560906694,75.93440713081085,540.0,28,52.78,14.819611925940631,0.0
TRIP_02976,BCN,MAD,1079.0187829364918,1398.4938608674863,completed,4,0.0,38.032570442988515,130.9077909156266,656.6991841386807,47,68.25,38.49325252047033,0.0
TRIP_19335,MAD,BCN,1042.5349927471345,1398.501607055337,completed,2,0.0,27.617022238862024,74.94743998301986,656.6991841386807,46,70.07000000000001,19.07743983823091,0.0
TRIP_20658,SEV,MAD,1125.2790176072897,1398.5197549656523,completed,4,0.0,41.81216592979144,87.83789128985866,540.0,28,52.97077325621759,15.935713565187871,0.0
TRIP_04852,VAL,MAD,1165.5448667197252,1398.545274861531,completed,1,0.0,12.20692088614647,23.785314888020544,441.58697451131883,21,53.53615073446571,0.0,0.0
TRIP_02585,BCN,MAD,1067.5447997072201,1398.6156368857423,completed,3,0.0,38.55690111908746,83.33549327137143,656.6991841386807,46,70.84,11.09934992306362,0.0
TRIP_13766,MUR,BCN,1114.62543409746,1398.6520121570306,completed,3,0.0,36.911730015062005,94.47747411454203,576.6013121038533,54,68.25,28.737343284549382,0.0
TRIP_15327,MAL,MUR,1211.5733133224937,1398.685997297514,completed,1,0.0,18.734907398743978,40.59229936394529,355.3814786779781,7,52.613218121145685,18.48162985783734,0.0
TRIP_07159,COR,MAL,1306.2276069094396,1398.7276069094396,completed,0,0.0,0.0,0.0,185.0,4,56.56167898466573,18.104601656307473,0.0
TRIP_20267,MAD,SEV,1135.2623975077302,1398.832211191816,completed,4,0.0,32.14124225551424,72.03494160695257,540.0,28,45.52691298331683,5.672439734272771,0.0
TRIP_02631,BCN,MAD,1073.9514696480958,1398.8333260732102,completed,4,0.0,32.36792036567953,132.08011406539265,656.6991841386807,46,65.83116825061002,44.00068315653995,0.0
TRIP_17440,SEV,MUR,1132.5737028462233,1398.8393242680922,completed,2,0.0,26.200440022628772,52.400880045257544,480.1303627984803,13,58.420225548112185,18.37746770113569,0.0
TRIP_03858,MAD,VAL,1138.8091413569139,1398.9533279298648,completed,3,0.0,39.35069931729129,85.75074676131642,441.58697451131883,21,39.18178992946077,35.28024417087427,0.0
TRIP_00647,MAD,BIL,1175.925834378124,1399.0006273232202,completed,2,0.0,17.089568475197478,36.3531237535797,411.97044893979785,21,51.150575908901544,9.874274346361467,0.0
TRIP_21057,SEV,MAD,1124.1676753508023,1399.0319828229458,completed,4,0.0,43.43573604357181,140.73406187468845,540.0,28,29.563198611014222,39.8959730875402,0.0
TRIP_04587,VAL,MAD,1162.9367254667268,1399.0385412738233,completed,2,0.0,15.308328551437173,55.805596261995966,441.58697451131883,21,69.46950278076342,35.23158670589497,0.0
TRIP_12497,BCN,MUR,1081.0797081781693,1399.0844007384596,completed,2,0.0,39.432469241617525,70.38476721666294,570.7158752087743,44,57.12094188770687,11.558224578901019,0.0
TRIP_19192,MAD,BCN,1050.0238991033414,1399.1158791273683,completed,3,0.0,25.0057721425097,83.39865448178182,662.5846210337597,56,68.25,12.720000545013392,0.0
TRIP_12456,BIL,ZAR,1229.4139412621623,1399.1533109476513,completed,2,0.0,23.328433462643723,38.880722437739536,325.7921845199724,12,45.0,16.668480852766898,0.0
TRIP_03736,MAD,VAL,1132.5454343228937,1399.1685381918983,completed,3,0.0,45.82961661334515,99.13136576883589,441.58697451131883,21,32.72858234193647,34.49108188591663,0.0
TRIP_10903,STD,PAL,1301.6768604820097,1399.1768604820097,completed,0,0.0,0.0,0.0,195.0,5,42.04576131084327,8.279072360568428,0.0
TRIP_17475,SEV,MUR,1116.997184141581,1399.1776496736334,completed,3,0.0,42.115284132812036,91.9735753453387,480.1303627984803,13,37.51606458203218,25.899863341560792,0.0
TRIP_09499,SEV,VLD,1085.7169433171111,1399.2048915604637,completed,1,0.0,15.987948243352637,31.977540828633906,595.0,7,54.944909634352086,0.0,0.0
TRIP_02321,BCN,MAD,1084.7792635744095,1399.2931661023313,completed,4,0.0,33.071395039915586,135.00410538070147,656.6991841386807,47,68.05778319480663,44.34608279378148,0.0
TRIP_13030,BCN,MUR,1055.995953379902,1399.3433954177,completed,2,0.0,64.77521871912522,73.03962843987328,570.7158752087743,44,70.07000000000001,38.31634344781198,0.0
TRIP_09836,SEV,VLD,1089.859927523124,1399.3836446408884,completed,1,0.0,12.02371711776435,33.35769620379139,595.0,7,68.25,0.0,0.0
TRIP_10171,VLD,SEV,1084.243094800347,1399.4309963904795,completed,1,0.0,17.68790159013254,41.50629882582969,595.0,7,67.19793314948329,0.0,0.0
TRIP_18011,MAD,BIL,1179.2018043439616,1399.5675625489519,completed,2,0.0,14.38053373509123,31.696514199083836,411.97044893979785,21,57.43111885487232,13.388922980585484,0.0
TRIP_14589,MAL,MUR,1175.0793807041407,1399.5753105844515,completed,1,41.2078030539617,14.910350250072739,24.85058375012123,355.3814786779781,7,55.411379901896005,12.585789305539787,0.0
TRIP_07825,MAL,COR,1271.092906266318,1399.7119887096155,completed,1,0.0,36.119082443297486,30.099235369414572,185.0,4,44.68495106613435,35.616674888140714,0.0
TRIP_03956,MAD,VAL,1151.2108248457344,1399.7257559307773,completed,2,0.0,27.72144382938349,53.70135412612367,441.58697451131883,21,58.5,25.972878477616234,0.0
TRIP_04794,VAL,MAD,1164.3894501573507,1399.739510390781,completed,2,0.0,14.556572977770992,53.371132766958404,441.58697451131883,21,70.07000000000001,37.198193833130766,0.0
TRIP_19798,BCN,MAD,1080.1804705489753,1399.7550377732985,completed,3,0.0,38.13205973631695,82.37960016013778,656.6991841386807,47,70.84,6.695155850817727,0.0
TRIP_04052,MAD,VAL,1165.8233183898253,1399.7796051735504,completed,2,0.0,13.16279952806591,48.263598269575006,441.58697451131883,21,67.66596183211719,32.78302381361793,0.0
TRIP_05075,VAL,MAD,1162.2105945950934,1399.8384494191148,completed,2,0.0,16.834367568361884,69.16649856177008,441.58697451131883,21,50.124157452570785,28.390812898220666,0.0
TRIP_15365,MAL,MUR,1172.8120923682054,1399.8544131363053,completed,1,40.55947501273954,18.10506917908403,30.17511529847338,355.3814786779781,7,58.5,13.95683114550328,0.0
TRIP_05167,VAL,MAD,1162.506217250679,1399.8576088282757,completed,2,0.0,16.55790432193732,35.67381976193977,441.58697451131883,21,29.480844479359668,0.0,0.0
TRIP_06645,SEV,MAD,1142.1362175866673,1399.8706400492558,completed,2,0.0,26.305851034017284,59.18816482653889,540.0,28,70.07000000000001,13.936088020203755,0.0
TRIP_19048,BIL,MAD,1190.2988485449991,1399.8877693807497,completed,1,0.0,7.889410651566201,26.955486392851185,411.97044893979785,21,76.36,15.974843572245781,0.0
TRIP_24195,MAL,ALI,1217.7405007833072,1399.8957890050078,completed,1,0.0,17.84719749444755,40.15619436250699,328.616181454506,35,65.91355796361255,36.81932610211523,0.0
TRIP_22295,BIL,ZAR,1237.82227836414,1399.9061603921953,completed,1,0.0,15.67294580520999,31.345891610419983,325.7921845199724,12,58.18626203335316,19.162277421917103,0.0
TRIP_13940,MUR,BCN,1108.5432102316872,1399.9302835005979,completed,3,0.0,40.00884103657889,91.49589790255506,570.7158752087743,44,57.6,30.31997378218842,0.0
TRIP_20762,SEV,MAD,1150.4034577596408,1399.9418243314562,completed,2,0.0,18.109795143244,73.00041721776444,540.0,28,65.56391068014186,9.899472599433146,0.0
TRIP_08978,MAD,BUR,1279.0480806636351,1400.033305133534,completed,0,0.0,0.0,0.0,241.97044893979785,15,56.33738395370274,10.304606739025587,0.0
TRIP_00034,MAD,BIL,1182.1192188219813,1400.0507077702619,completed,1,0.0,11.946264478381728,35.838793435145185,411.97044893979785,21,76.36,21.367486861618467,0.0
TRIP_20536,SEV,MAD,1109.057699390737,1400.0670024319031,completed,5,0.0,59.58073161259503,115.38726967680296,540.0,28,27.118989856841193,22.032732130368107,0.0
TRIP_09277,BUR,MAD,1296.451961301193,1400.1535822753922,completed,0,0.0,0.0,0.0,241.97044893979785,15,40.36158908391195,0.0,0.0
TRIP_09511,SEV,VLD,1080.2266888080617,1400.173564452902,completed,2,0.0,22.446875644840347,58.7007850810725,595.0,7,66.96330180581154,22.832582031535324,0.0
TRIP_20226,MAD,SEV,1144.3663446817916,1400.176383950191,completed,3,0.0,24.381467839828076,98.40143073692357,540.0,28,41.683955774651196,14.646067791851856,0.0
TRIP_19962,MAD,SEV,1136.3718203132996,1400.1914780002003,completed,2,0.0,32.39108625832923,71.49465528975307,540.0,28,70.07000000000001,9.753460842135112,0.0
TRIP_02600,BCN,MAD,1075.7282071917275,1400.2016777183128,completed,3,0.0,43.03096303857939,94.03385288331523,656.6991841386807,47,58.78934608430622,12.135604671237509,0.0
TRIP_02838,BCN,MAD,1092.9325958751865,1400.2221888411923,completed,3,0.0,25.847085477999705,91.98683279917722,656.6991841386807,47,70.07000000000001,11.197801236660844,0.0
TRIP_06231,SEV,MAD,1124.7413442598001,1400.2866326299632,completed,3,0.0,44.116716941591925,86.34633710899028,540.0,28,58.5,22.07951106311346,0.0
TRIP_01834,MAD,BCN,1043.9399339864658,1400.3310396438417,completed,4,0.0,32.30489777585892,103.51254964109145,662.5846210337597,56,63.9502213269014,18.54847973401293,0.0
TRIP_19617,BCN,MAD,1051.2144910685747,1400.3643509960464,completed,6,0.0,56.635923868037054,126.57629547703269,656.6991841386807,46,38.86933651181649,31.995427620476207,0.0
TRIP_01641,MAD,BCN,1015.9139983984318,1400.38407961378,completed,5,0.0,56.12048914600787,113.60420477555525,656.6991841386807,46,53.21064670018052,38.90980572231861,0.0
TRIP_14076,MUR,BCN,1109.7678800622282,1400.4130438753991,completed,2,0.0,39.266931580838985,75.40992011320364,570.7158752087743,44,70.84,27.916745758095768,0.0
TRIP_11337,ZAR,BIL,1231.1512995884177,1400.4572124045028,completed,1,0.0,9.947811649685544,22.382576211792475,327.53687196827053,18,49.68002847181521,11.083623866117264,0.0
TRIP_15684,MUR,MAL,1167.6289069642905,1400.4923028002165,completed,1,40.75163904725696,23.73398021239272,39.556633687321195,355.3814786779781,7,49.356124145973816,21.03397582017793,0.0
TRIP_04815,VAL,MAD,1167.949268708122,1400.5049571487289,completed,2,0.0,11.762201184947829,49.009171603949284,441.58697451131883,21,65.61128296823898,36.53181670514996,0.0
TRIP_09177,BUR,MAD,1275.9255043050266,1400.525653277867,completed,2,0.0,20.898527998641313,53.772547376131946,241.97044893979785,15,55.58684628500942,56.316661782178834,0.0
TRIP_01106,BIL,MAD,1203.908253724986,1400.5490506545834,completed,2,0.0,20.082033098255405,46.85137383632195,411.97044893979785,21,40.482319479708885,0.0,0.0
TRIP_01349,BIL,MAD,1210.4455800554315,1400.5572655970823,completed,1,0.0,13.552921710308947,27.105843420617894,411.97044893979785,21,57.579975892356295,0.0,0.0
TRIP_19555,BCN,MAD,1090.8629271234277,1400.64285769517,completed,3,0.0,28.337423083736176,93.1356932529936,656.6991841386807,47,76.36,12.604285838752958,0.0
TRIP_20488,MAD,SEV,1145.1277937821499,1400.6754463145778,completed,3,0.0,24.11908110385636,89.93902251031483,540.0,28,55.57013388408318,20.974350081240864,0.0
TRIP_21063,SEV,MAD,1108.3550627715417,1400.6757597536894,completed,5,0.0,60.8921255535766,118.01005755876612,540.0,28,28.17901705072318,21.33839845231598,0.0
TRIP_21019,SEV,MAD,1121.1407902301742,1400.6758438243774,completed,4,0.0,48.106482165631846,94.32586755707013,540.0,28,48.501303558822,20.47083274463495,0.0
TRIP_05900,MAD,SEV,1146.6955051151033,1400.6958950991643,completed,2,0.0,22.571818555489514,77.12038006458917,540.0,28,76.36,27.327886979752293,0.0
TRIP_04390,MAD,VAL,1155.8037717112356,1400.7571604306827,completed,2,0.0,24.159901463788138,82.54633000127613,441.58697451131883,21,48.285448261477626,39.79830252227309,0.0
TRIP_13674,MUR,BCN,1111.1596275130014,1400.8006033708034,completed,2,0.0,38.26274362547018,73.74151586046383,570.7158752087743,44,69.67031570231356,25.010794958347113,0.0
TRIP_01525,MAD,BCN,1032.3882801683108,1400.8788216806488,completed,3,0.0,40.140949442997695,84.97422881819034,656.6991841386807,46,68.17395158078943,13.293532268663057,0.0
TRIP_19404,MAD,BCN,1039.8469559532512,1400.9268527387662,completed,3,0.0,32.73030471617487,72.80354937169682,656.6991841386807,46,56.02111012948334,10.310395684908642,0.0
TRIP_05260,VAL,MAD,1166.7345972183803,1400.9349599543202,completed,2,0.0,13.406875480280759,55.08065382613683,441.58697451131883,21,68.13474321350542,32.99449788166237,0.0
TRIP_11446,ZAR,BIL,1231.4623909905308,1400.9533728147442,completed,1,0.0,6.594889564227188,27.478706517613283,325.7921845199724,12,64.01346390215852,23.527487349313873,0.0
TRIP_13741,MUR,BCN,1110.139390210579,1401.0413154569949,completed,3,0.0,39.52369301408387,90.36388585006665,570.7158752087743,44,54.827058750172405,29.614137273493128,0.0
TRIP_12834,BCN,MUR,1053.81819611514,1401.2048567250442,completed,3,0.0,68.8144372912312,105.78442632282434,570.7158752087743,44,51.51739861869211,33.1962638319848,0.0
TRIP_06608,SEV,MAD,1108.7861125566826,1401.2159136412208,completed,5,0.0,61.00122965596685,124.18028982537112,540.0,28,22.223950788401993,22.177243924340495,0.0
TRIP_00351,MAD,BIL,1202.1207213669145,1401.249351623706,completed,2,0.0,21.82214323332171,44.020537080784194,413.71513638809597,27,16.746656840931617,0.0,0.0
TRIP_20618,SEV,MAD,1149.945823846127,1401.3086344730525,completed,2,0.0,19.934239198354035,68.00001768718491,540.0,28,74.43555856037733,14.349442477245347,0.0
TRIP_15785,MUR,MAL,1176.1314376405326,1401.3228375299893,completed,1,39.315372806859614,17.498250506320904,29.163750843868172,355.3814786779781,7,61.54103463820355,19.588557699398862,0.0
TRIP_22456,BIL,ZAR,1237.7146873793756,1401.3271985766096,completed,1,0.0,17.201574974388617,38.70354369237439,325.7921845199724,12,59.449603368687875,29.018452134273506,0.0
TRIP_21958,ZAR,BIL,1235.3672370033366,1401.3675877814558,completed,1,0.0,6.6422496117196115,27.676040048831716,327.53687196827053,18,54.57973816812087,24.07121917131105,0.0
TRIP_23731,COR,ALB,1178.8078121738163,1401.3866365147355,completed,1,0.0,12.55566629235854,27.2039436334435,315.034737072841,8,49.36029472990282,24.288198899561976,0.0
TRIP_18272,MAD,BIL,1209.9145831471196,1401.411973417531,completed,1,0.0,14.190903246941817,29.83112699000447,413.71513638809597,27,30.197441186992677,0.0,0.0
TRIP_20734,SEV,MAD,1122.0170085507807,1401.42226560612,completed,4,0.7945768872907593,47.18210873947718,92.47712070476081,540.0,28,55.28973851873178,23.043094134854762,0.0
TRIP_17088,PMP,BIL,1302.5897112456141,1401.4419160858502,completed,1,0.0,8.220120748009235,34.25050311670515,181.2641681844533,22,35.0052746437694,31.813962571603124,0.0
TRIP_00299,MAD,BIL,1219.202338571055,1401.4655097137932,completed,1,0.0,4.956684119268724,8.0262714643439,413.71513638809597,27,58.5,0.0,0.0
TRIP_02464,BCN,MAD,1049.8834014928525,1401.4863490802925,completed,5,0.0,59.0890115280052,120.03715054812085,656.6991841386807,46,53.69565504490362,27.13898183750674,0.0
TRIP_10103,VLD,SEV,1071.781285332289,1401.4950219211016,completed,2,0.0,32.21373658881254,60.65327962923798,595.0,7,34.16926990606082,0.0,0.0
TRIP_18364,MAD,BIL,1204.5998778924725,1401.607322784611,completed,2,0.0,16.162966775082147,49.95611724941625,411.97044893979785,21,64.45697678493585,17.855813538538,0.0
TRIP_11832,BIL,ZAR,1244.04811791411,1401.7901644645958,completed,1,0.0,11.33111032764047,33.99333098292141,325.7921845199724,12,51.450074673219355,21.51767912888255,0.0
TRIP_13699,MUR,BCN,1105.852126576389,1401.7984359777613,completed,3,0.0,48.83146135686377,107.08497409945511,576.6013121038533,54,65.11376006353896,33.285894744119844,0.0
TRIP_01285,BIL,MAD,1218.0702915540965,1401.8837410103404,completed,1,0.0,7.254685624902058,30.22785677042524,411.97044893979785,21,63.62334806249091,12.047143948891595,0.0
TRIP_17439,SEV,MUR,1153.3758027537947,1402.0682553328156,completed,1,0.0,8.62727117978077,35.946963249086544,480.1303627984803,13,68.25,18.126257127548755,0.0
TRIP_07783,MAL,COR,1309.5787491130927,1402.0787491130927,completed,0,0.0,0.0,0.0,185.0,4,51.794694533937395,20.807157629383386,0.0
TRIP_23843,ALI,MAL,1222.603600430931,1402.1272438893914,completed,1,0.0,15.215552731207513,34.2349936452169,328.616181454506,35,40.960970202258146,12.841806023381494,0.0
TRIP_12495,BCN,MUR,1076.6415131760514,1402.138205825626,completed,3,0.0,46.924469330902056,90.6553556563613,570.7158752087743,44,49.07809606073715,34.394488592298266,0.0
TRIP_13328,BCN,MUR,1057.0651812028511,1402.1497332644676,completed,3,0.0,66.51232874294377,72.99370158761283,570.7158752087743,44,45.0,7.4240707516205795,0.0
TRIP_18568,BIL,MAD,1167.5001781255219,1402.2003435525116,completed,2,0.0,33.000655242805266,66.00131048561053,411.97044893979785,21,54.89228905585803,37.3027753740846,0.0
TRIP_09735,SEV,VLD,1070.9469431944299,1402.2968437106795,completed,2,0.0,33.84990051624956,72.74474191498618,595.0,7,63.53564154888249,24.189377144376408,0.0
TRIP_23904,ALI,MAL,1226.6296039593883,1402.3100783267541,completed,1,0.0,11.372383640113,28.4309591002825,328.616181454506,35,68.25,27.707205760451025,0.0
TRIP_18944,BIL,MAD,1168.951089144682,1402.3117666117855,completed,2,0.0,31.661167282919166,63.32233456583833,411.97044893979785,21,58.5,38.77277777125459,0.0
TRIP_14228,MUR,BCN,1107.6794231604738,1402.3138297094606,completed,3,0.0,43.25617431665474,94.5405782589848,570.7158752087743,44,70.07000000000001,34.9762815040113,0.0
TRIP_07354,MAL,COR,1273.7895513017456,1402.3517811148508,completed,1,0.0,36.06222981310511,30.05185817758759,185.0,4,36.408330055447045,30.07065023879289,0.0
TRIP_04163,MAD,VAL,1159.6369515730396,1402.4100621539596,completed,2,0.0,21.97962332526116,47.908247167451414,441.58697451131883,21,52.78,22.417812727881795,0.0
TRIP_15055,MAL,MUR,1216.4461770893665,1402.4224446676735,completed,1,0.0,17.598491002030567,38.1300638377329,355.3814786779781,7,53.67751396703965,15.234880419989366,0.0
TRIP_16897,PMP,BIL,1311.7997515701607,1402.4318356623874,completed,0,0.0,0.0,0.0,181.2641681844533,22,55.918586371409354,18.06316703678872,0.0
TRIP_01586,MAD,BCN,1049.1447394414574,1402.4384314135589,completed,2,0.0,24.94409990276096,72.29883662424567,656.6991841386807,46,65.61764030439176,21.397251844373237,0.0
TRIP_12323,BIL,ZAR,1241.2466257053584,1402.4563385554575,completed,1,0.0,14.79877662725373,29.59755325450746,325.7921845199724,12,56.85146387484096,16.349248654904724,0.0
TRIP_13568,MUR,BCN,1111.8785462240503,1402.46036581926,completed,2,0.0,39.203587362877826,76.41115048484882,570.7158752087743,44,70.84,23.43148230662905,0.0
TRIP_06363,SEV,MAD,1154.2508668698565,1402.4795132051001,completed,2,0.0,16.800074906672275,68.71972039326224,540.0,28,68.25,11.425407653688545,0.0
TRIP_04762,VAL,MAD,1167.1273340135087,1402.514316609817,completed,2,0.0,14.59349534064885,60.28201056910208,441.58697451131883,21,63.2757498022852,34.402118655780306,0.0
TRIP_03256,ZAR,VAL,879.8144798146923,1402.588261716428,completed,1,348.4117474223881,8.862034479347674,19.939577578532266,331.0,8,53.36,12.940048869390989,0.0
TRIP_18998,BIL,MAD,1170.2700404101718,1402.62077771459,completed,2,0.0,30.651227120233518,61.302454240467036,411.97044893979785,21,57.65799708289006,37.32553452239486,0.0
TRIP_06940,COR,MAL,1272.7611895088928,1402.6559013871547,completed,1,0.0,37.39471187826193,31.162259898551607,185.0,4,22.190754170307546,20.480062083990703,0.0
TRIP_12917,BCN,MUR,1060.8202948416847,1402.6735809331283,completed,3,0.0,63.28106277277056,92.44526878855767,570.7158752087743,44,40.165315156568624,14.251296838769477,0.0
TRIP_09985,VLD,SEV,1088.901078488718,1402.6782079514282,completed,2,0.0,16.277129462710402,35.01867842374363,595.0,7,45.9,0.0,0.0
TRIP_00292,MAD,BIL,1210.0298719877144,1402.678405922506,completed,2,0.0,15.342046911322013,45.85458908435189,413.71513638809597,27,69.52354164600872,19.698157182905625,0.0
TRIP_00083,MAD,BIL,1207.9024215516731,1402.7481540833503,completed,2,0.0,17.539245508207443,58.437447205586814,413.71513638809597,27,45.48060861792083,21.772022471086807,0.0
TRIP_10042,VLD,SEV,1089.005364039007,1402.7595119140897,completed,1,0.0,16.254147875082666,34.47342740332138,595.0,7,52.189279725928884,0.0,0.0
TRIP_02342,BCN,MAD,1096.4733166856493,1402.854321077708,completed,3,0.0,24.93849690405258,88.65534136137109,656.6991841386807,47,66.2639613899881,11.213159213262934,0.0
TRIP_04130,MAD,VAL,1152.4239633139766,1402.8554887647883,completed,2,0.0,29.63803819515273,57.38897961611191,441.58697451131883,21,58.5,29.28615623601168,0.0
TRIP_06259,SEV,MAD,1134.6995141952686,1402.8719514367092,completed,3,0.0,36.74386581286929,83.87762238056598,540.0,28,53.0892914587476,22.382607122913328,0.0
TRIP_11327,ZAR,BIL,1221.752829320826,1402.9145281008539,completed,2,0.0,18.2656065200418,39.57548079342391,325.7921845199724,12,34.600142740696604,12.45497949901263,0.0
TRIP_05678,MAD,SEV,1119.5943750328897,1402.9779327178899,completed,3,0.0,51.95498625642853,112.92374412872891,540.0,28,31.51208545516586,13.30301960307473,0.0
TRIP_14156,MUR,BCN,1060.1034327577709,1403.0861087038984,completed,5,0.0,95.86782790161881,126.49438274771828,576.6013121038533,54,33.32874281281012,32.44820395617659,0.0
TRIP_01645,MAD,BCN,1050.0543858423205,1403.222388414331,completed,3,0.0,24.818410502669874,81.6952084563884,656.6991841386807,46,68.25,12.51641022168608,0.0
TRIP_13291,BCN,MUR,1063.0520297691362,1403.2239688305694,completed,4,0.0,61.59971574276054,89.28969808535291,570.7158752087743,44,25.91239905323166,7.983881977695784,0.0
TRIP_00767,BIL,MAD,1213.570246310543,1403.332174380623,completed,1,0.0,13.203164238738127,29.707119537160786,411.97044893979785,21,52.13350565361302,0.0,0.0
TRIP_01524,MAD,BCN,1054.3423523748559,1403.378280476132,completed,3,0.0,24.94972021975908,82.36774312848297,662.5846210337597,56,66.65746780293908,8.539212804788008,0.0
TRIP_19569,BCN,MAD,1047.3791596199662,1403.42362775187,completed,5,0.0,74.6019606438978,162.28278354179326,656.6991841386807,47,41.34055819706516,40.836278818068855,0.0
TRIP_24967,VLD,SEV,1088.456119387678,1403.4299467323006,completed,1,0.0,17.47382734462247,36.7418649500581,595.0,7,51.800809040406115,0.0,0.0
TRIP_19739,BCN,MAD,1061.6411538560749,1403.4595847263736,completed,5,0.0,49.30449481086382,110.60188574147796,656.6991841386807,46,45.9,25.396845949764426,0.0
TRIP_14529,MUR,BCN,1036.8855506314678,1403.4872131312272,completed,4,0.0,119.48681445525074,106.6329475759948,576.6013121038533,54,52.78,31.250514146850513,0.0
TRIP_19797,BCN,MAD,1047.1154182430093,1403.5225154258885,completed,6,10.170107681235095,64.79448201363827,145.61293115010218,656.6991841386807,47,27.773777605984108,37.36286097079899,0.0
TRIP_00148,MAD,BIL,1183.336546315606,1403.6166851229993,completed,1,0.0,14.294914337494353,32.16355725936229,411.97044893979785,21,69.44391586255709,24.24194585208768,0.0
TRIP_06798,SEV,MAD,1143.1438676085838,1403.6747333822848,completed,3,0.0,29.10229434512941,87.2822569648859,540.0,28,49.55814542413712,10.460433042892731,0.0
TRIP_02932,BCN,MAD,1041.6334519895363,1403.7080582042327,completed,6,10.444804787685143,70.18729393900497,136.60039432962284,656.6991841386807,47,39.1540673641702,27.84150121753754,0.0
TRIP_08759,MAD,BUR,1295.7980715270473,1403.7654833987617,completed,1,0.0,4.265790897515473,9.598029519409813,241.97044893979785,15,54.73528539520851,12.8821658214422,0.0
TRIP_21204,SEV,MAD,1155.4181578642367,1403.7973128866977,completed,2,0.0,16.95058359388966,65.6172521537087,540.0,28,70.07000000000001,13.205763502033228,0.0
TRIP_13576,MUR,BCN,1114.179226088035,1403.809810390916,completed,3,0.0,38.25235207054905,100.04991004266196,570.7158752087743,44,68.25,38.49478579950315,0.0
TRIP_04444,MAD,VAL,1158.7804893122714,1403.8445640463733,completed,2,0.0,24.270587478442966,54.608821826496666,441.58697451131883,21,69.87875641533344,40.55925106002056,0.0
TRIP_23706,ALB,COR,1184.5750142464738,1403.855655301893,completed,1,0.0,9.257483006858365,21.60079368266952,315.034737072841,8,52.68385919763855,26.04516032088256,0.0
TRIP_24337,SEV,BAD,1240.8727933223436,1403.9329681460183,completed,2,0.0,22.22684149034147,37.04473581723579,260.0,5,28.582981295399605,21.19903643074629,0.0
TRIP_01265,BIL,MAD,1175.5427460299704,1403.9883800958323,completed,2,0.0,26.746123881677068,62.407622390579824,411.97044893979785,21,56.46134163027482,41.10710972987548,0.0
